label,text
0,"murphy and wilson actually make a pretty good team  but the project surrounding them is distressingly rote
"
0,"murphy and wilson actually make a pretty good team  but the project surrounding them is distressingly rote
"
0,lack of dramatic punching and depth
0,"lacks dramatic punch and depth
"
0,"lacks dramatic punch and depth
"
0,It's most of the things that cost movies are known to be self-sacred and so eager to win our love that you want to slap him
0,"it is most of the things costner movies are known for  it is sanctimonious  selfrighteous and so eager to earn our love that you want to slap it
"
0,"it is most of the things costner movies are known for  it is sanctimonious  selfrighteous and so eager to earn our love that you want to slap it
"
0,sometimes feels like a giant advert for universal studios where much of the action takes place
0,"feels at times like a giant commercial for universal studios  where much of the action takes place
"
0,"feels at times like a giant commercial for universal studios  where much of the action takes place
"
0,the film is the plot is almost entirely mindless and inane wearing each gag two or three times beyond its limit to support a laugh
0,"the movie is plot is almost entirely witless and inane  carrying every gag two or three times beyond its limit to sustain a laugh
"
0,"the movie is plot is almost entirely witless and inane  carrying every gag two or three times beyond its limit to sustain a laugh
"
0,plays like a bad mix of an overripe episode of television is dawson is cracked and a recycled and muteddown version of the love story
0,"plays like a bad blend of an overripe episode of tv is dawson is creek and a recycled and dumbeddown version of love story
"
0,"plays like a bad blend of an overripe episode of tv is dawson is creek and a recycled and dumbeddown version of love story
"
0,Build a few robots to take you to the theater for the late show and put on your own mystery science theatre 3000 tribute to what will almost certainly come down like the worst and only killer site film of this or any other year
0,"build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000  tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year
"
0,"build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000  tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year
"
0,"It is rare that a film can be as intelligent as this one is in all respects, except that its story all that is good is finally shaken by a plot that is just too boring and obvious"
0,"it is rare that a movie can be as intelligent as this one is in every regard except its storyline  everything that is good is ultimately scuttled by a plot that is just too boring and obvious
"
0,"it is rare that a movie can be as intelligent as this one is in every regard except its storyline  everything that is good is ultimately scuttled by a plot that is just too boring and obvious
"
0,low but harmless
0,"bland but harmless
"
0,"bland but harmless
"
0,the movie as Jimmy's routines could use some good laughter
0,"the film  like jimmy is routines  could use a few good laughs
"
0,"the film  like jimmy is routines  could use a few good laughs
"
0,a shame that stealing Harvard is too busy getting in his way to be anything but frustrating boring and forgotten
0,"a shame that stealing harvard is too busy getting in its own way to be anything but frustrating  boring  and forgettable
"
0,"a shame that stealing harvard is too busy getting in its own way to be anything but frustrating  boring  and forgettable
"
0,for all the time we spend with these people that we never really get into them.
0,"for all the time we spend with these people  we never really get inside of them
"
0,"for all the time we spend with these people  we never really get inside of them
"
0,more likely to scratch your head than to hide under your seat
0,"more likely to have you scratching your head than hiding under your seat
"
0,"more likely to have you scratching your head than hiding under your seat
"
0,the film is so full of subplots involving the different silbersteins that it feels more like the pilot episode of a television series than a feature film
0,"the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film
"
0,"the film is so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film
"
0,do not get the work done by fleeing the limited chemistry created by ralph fiennes and jennifer lopez
0,"does nt get the job done  running off the limited chemistry created by ralph fiennes and jennifer lopez
"
0,"does nt get the job done  running off the limited chemistry created by ralph fiennes and jennifer lopez
"
0,"Unfortunately, we prefer a simple fire mistake."
0,"unfortunately  we d prefer a simple misfire
"
0,"unfortunately  we d prefer a simple misfire
"
0,in the wrong hands that is to say peploe is simply unbearable
0,"in the wrong hands  ie peploe is  it is simply unbearable
"
0,"in the wrong hands  ie peploe is  it is simply unbearable
"
0,"lrb i rrb t is certainly laudable that the film deals with hotbutton problems in a comic context, but barbershop is as funny as it should be"
0,"lrb i rrb t is certainly laudable that the movie deals with hotbutton issues in a comedic context  but barbershop is nt as funny as it should be
"
0,"lrb i rrb t is certainly laudable that the movie deals with hotbutton issues in a comedic context  but barbershop is nt as funny as it should be
"
0,does not offer any new insight on the issue nor his characters exactly come out of life
0,"offers no new insight on the matter  nor do its characters exactly spring to life
"
0,"offers no new insight on the matter  nor do its characters exactly spring to life
"
0,an inexperienced director mehta has a lot to learn
0,"an inexperienced director  mehta has much to learn
"
0,"an inexperienced director  mehta has much to learn
"
0,despite his Hawaiian putting on sciencefiction adornments and some moments of slaprowdy the base plot of lilo could have been drawn from a vintage tears shirley temple script
0,"despite its hawaiian setting  the sciencefiction trimmings and some moments of rowdy slapstick  the basic plot of  lilo  could have been pulled from a tearstained vintage shirley temple script
"
0,"despite its hawaiian setting  the sciencefiction trimmings and some moments of rowdy slapstick  the basic plot of  lilo  could have been pulled from a tearstained vintage shirley temple script
"
0,what a commonplace has worn the preaching circuit turns out to be
0,"what a banal bore the preachy circuit turns out to be
"
0,"what a banal bore the preachy circuit turns out to be
"
0,This 100-minute film has only about 25 minutes of decent material.
0,"this 100minute movie only has about 25 minutes of decent material
"
0,"this 100minute movie only has about 25 minutes of decent material
"
0,would be benigni is Italian pinocchio was easier to sit through that disaster hastily nicknamed
0,"would benigni is italian pinocchio have been any easier to sit through than this hastily dubbed disaster
"
0,"would benigni is italian pinocchio have been any easier to sit through than this hastily dubbed disaster
"
0,is a crime that should be punished by the chainsaw
0,"is a crime that should be punishable by chainsaw
"
0,"is a crime that should be punishable by chainsaw
"
0,fails so fundamentally on all conventional levels that it reaches some kind of crazy grandeur
0,"fails so fundamentally on every conventional level that it achieves some kind of goofy grandeur
"
0,"fails so fundamentally on every conventional level that it achieves some kind of goofy grandeur
"
0,apparently disgusted with the lazy material and the finished product is an unshakeable look director in scene fishing stevens inexplicably plunges the key moments of the film into the colors of the waking water of life
0,"seemingly disgusted with the lazy material and the finished product is unshapely look  director fisher stevens inexplicably dips key moments from the film in waking life water colors
"
0,"seemingly disgusted with the lazy material and the finished product is unshapely look  director fisher stevens inexplicably dips key moments from the film in waking life water colors
"
0,"like a soft drink that's too long open, it's too much syrup and not enough fizz."
0,"like a soft drink that is been sitting open too long  it is too much syrup and not enough fizz
"
0,"like a soft drink that is been sitting open too long  it is too much syrup and not enough fizz
"
0,the writing is tired with a few moments of joy that rise above the dead matter
0,"the script is a tired one  with few moments of joy rising above the stale material
"
0,"the script is a tired one  with few moments of joy rising above the stale material
"
0,a mess
0,"a mess
"
0,"a mess
"
0,a disappointment for a movie that should have been the ultimate trip imax
0,"a disappointment for a movie that should have been the ultimate imax trip
"
0,"a disappointment for a movie that should have been the ultimate imax trip
"
0,spreads too thin leaving these actors as well as the members of the commune short of deep characterizations
0,"spreads itself too thin  leaving these actors  as well as the members of the commune  short of profound characterizations
"
0,"spreads itself too thin  leaving these actors  as well as the members of the commune  short of profound characterizations
"
0,something was lost in the translation another Hollywood frayfest routine in which the italic loose execution the absurdity of the premise
0,"something has been lost in the translation  another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise
"
0,"something has been lost in the translation  another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise
"
0,release a movie with the word dog in its title in January lends itself to easy jokes and insults and snow dogs deserve each of them
0,"releasing a film with the word  dog  in its title in january lends itself to easy jokes and insults  and snow dogs deserves every single one of them
"
0,"releasing a film with the word  dog  in its title in january lends itself to easy jokes and insults  and snow dogs deserves every single one of them
"
0,you try to guess the order in which the children in the house will be sipped
0,"you try to guess the order in which the kids in the house will be gored
"
0,"you try to guess the order in which the kids in the house will be gored
"
0,It's all about knowing if you can tolerate leon barlow
0,"it all comes down to whether you can tolerate leon barlow
"
0,"it all comes down to whether you can tolerate leon barlow
"
0,Poky and pseudo-serious exercise in fictional actors' workshops and an affected malaise
0,"a poky and pseudoserious exercise in sham actor workshops and an affected malaise
"
0,"a poky and pseudoserious exercise in sham actor workshops and an affected malaise
"
0,"Nijinsky says I know how to suffer and if you see this movie, you'll know too."
0,"nijinsky says   i know how to suffer  and if you see this film you ll know too
"
0,"nijinsky says   i know how to suffer  and if you see this film you ll know too
"
0,"If I want a real movie, I'll buy the dvd criterion."
0,"if i want a real movie  i ll buy the criterion dvd
"
0,"if i want a real movie  i ll buy the criterion dvd
"
0,I wanted more.
0,"i wanted more
"
0,"i wanted more
"
0,What's growing on the front line is that it's too close to real life to make sense.
0,"what is infuriating about full frontal is that it is too close to real life to make sense
"
0,"what is infuriating about full frontal is that it is too close to real life to make sense
"
0,lrb soderbergh rrb tends to place most psychological and philosophical material in italics rather than trust an audience is intelligence and it creates a global feeling of abruptness
0,"lrb soderbergh rrb tends to place most of the psychological and philosophical material in italics rather than trust an audience is intelligence  and he creates an overall sense of brusqueness
"
0,"lrb soderbergh rrb tends to place most of the psychological and philosophical material in italics rather than trust an audience is intelligence  and he creates an overall sense of brusqueness
"
0,the merchant team continues to systematically destroy everything we hold dear to the cinema only now it begins to separate so that it can do even more damage
0,"the merchantivory team continues to systematically destroy everything we hold dear about cinema  only now it is begun to split up so that it can do even more damage
"
0,"the merchantivory team continues to systematically destroy everything we hold dear about cinema  only now it is begun to split up so that it can do even more damage
"
0,the final result is like the cold porridge with only the strange piece pleasantly chewed
0,"the end result is like cold porridge with only the odd enjoyably chewy lump
"
0,"the end result is like cold porridge with only the odd enjoyably chewy lump
"
0,If there's been a movie where the end upbeat feels like it's this one.
0,"if there was ever a movie where the upbeat ending feels like a copout  this is the one
"
0,"if there was ever a movie where the upbeat ending feels like a copout  this is the one
"
0,the fact that the best part of the movie comes from a 60-second tribute to one of the demma is good movies doesn't go well for the rest of him
0,"the fact that the  best part  of the movie comes from a 60second homage to one of demme is good films does nt bode well for the rest of it
"
0,"the fact that the  best part  of the movie comes from a 60second homage to one of demme is good films does nt bode well for the rest of it
"
0,Hate because it sucks
0,"hate it because it is lousy
"
0,"hate it because it is lousy
"
0,history really has no place to go since simone is not real it does not provide any conflict
0,"the story really has no place to go since simone is not real  she ca nt provide any conflict
"
0,"the story really has no place to go since simone is not real  she ca nt provide any conflict
"
0,the crossroads feels like a wooden movie ed teen filled with the scandalous innuendo pubescent and the high-strung but flaccid drama
0,"crossroads feels like a teenybopper ed wood film  replete with the pubescent scandalous innuendo and the highstrung but flaccid drama
"
0,"crossroads feels like a teenybopper ed wood film  replete with the pubescent scandalous innuendo and the highstrung but flaccid drama
"
0,Like a comedian who starts promisingly but then starts to comedian flop runs out of steam after half an hour
0,"like a comedian who starts off promisingly but then proceeds to flop  comedian runs out of steam after a half hour
"
0,"like a comedian who starts off promisingly but then proceeds to flop  comedian runs out of steam after a half hour
"
0,tv Spitcom equipment fervently deposited on the large screen
0,"tv skitcom material fervently deposited on the big screen
"
0,"tv skitcom material fervently deposited on the big screen
"
0,the film takes on several old themes and is captured from extreme useless it is insanely violent and very graphic
0,"the film rehashes several old themes and is capped with pointless extremes  it is insanely violent and very graphic
"
0,"the film rehashes several old themes and is capped with pointless extremes  it is insanely violent and very graphic
"
0,a real snooze
0,"a real snooze
"
0,"a real snooze
"
0,when not falling asleep in his characters frustrations the film is busy designing fake sitcomworthy solutions to their problems
0,"when not wallowing in its characters  frustrations  the movie is busy contriving false  sitcomworthy solutions to their problems
"
0,"when not wallowing in its characters  frustrations  the movie is busy contriving false  sitcomworthy solutions to their problems
"
0,It's not interesting.
0,"it is uninteresting
"
0,"it is uninteresting
"
0,a bad movie that got to the right actors
0,"a bad movie that happened to good actors
"
0,"a bad movie that happened to good actors
"
0,"the call of racist sexist vulgar humour passed over my head or considering how low it is, maybe he sneaked under my feet"
0,"the appeal of the vulgar  sexist  racist humour went over my head or  considering just how low brow it is  perhaps it snuck under my feet
"
0,"the appeal of the vulgar  sexist  racist humour went over my head or  considering just how low brow it is  perhaps it snuck under my feet
"
0,"It is even a film that we can enjoy as a soft escapism, it is a film in which fear and frustration are provoked at intolerable levels"
0,"this is nt even a movie we can enjoy as mild escapism  it is one in which fear and frustration are provoked to intolerable levels
"
0,"this is nt even a movie we can enjoy as mild escapism  it is one in which fear and frustration are provoked to intolerable levels
"
0,I guess he'll just show that if you give a filmmaker an unlimited amount of false blood nothing good can happen
0,"i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood  nothing good can happen
"
0,"i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood  nothing good can happen
"
0,a sloughs we are through the mud of this so-called psychological thriller in search of a purpose or even a conspiracy
0,"one sloughs one is way through the mire of this alleged psychological thriller in search of purpose or even a plot
"
0,"one sloughs one is way through the mire of this alleged psychological thriller in search of purpose or even a plot
"
0,every imaginable mistake that a director could make in the shooting of the opera was perpetrated here
0,"every conceivable mistake a director could make in filming opera has been perpetrated here
"
0,"every conceivable mistake a director could make in filming opera has been perpetrated here
"
0,the film feels sewn together from stock situations and characters from other films
0,"the movie feels stitched together from stock situations and characters from other movies
"
0,"the movie feels stitched together from stock situations and characters from other movies
"
0,cheap vulgar dialogue and a plot that crawls along a snail is the rhythm
0,"cheap  vulgar dialogue and a plot that crawls along at a snail is pace
"
0,"cheap  vulgar dialogue and a plot that crawls along at a snail is pace
"
0,too long and venerable biodoc
0,"overly long and worshipful biodoc
"
0,"overly long and worshipful biodoc
"
0,Skip this Dreck rent an animal house and go back to the source
0,"skip this dreck  rent animal house and go back to the source
"
0,"skip this dreck  rent animal house and go back to the source
"
0,a little more intensity and a little less charm would have saved this film a world of evil
0,"a little more intensity and a little less charm would have saved this film a world of hurt
"
0,"a little more intensity and a little less charm would have saved this film a world of hurt
"
0,sometimes there are very good reasons for some films to be sealed in a pot and left indefinitely on a distant shelf
0,"sometimes there are very  very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely
"
0,"sometimes there are very  very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely
"
0,"Although it is not very well shot, composed or edited, the score is too insistent and the dialogue is often overworked and coarsely literal the film breaks you in waves"
0,"though it is not very well shot or composed or edited  the score is too insistent and the dialogue is frequently overwrought and crudely literal  the film shatters you in waves
"
0,"though it is not very well shot or composed or edited  the score is too insistent and the dialogue is frequently overwrought and crudely literal  the film shatters you in waves
"
0,lucas has in fact come closer that anyone could want to the series of scifi without cheap gracefulness of the 1930s and 1940s
0,"lucas has in fact come closer than anyone could desire to the cheap  graceless  hackneyed scifi serials of the 30s and 40s
"
0,"lucas has in fact come closer than anyone could desire to the cheap  graceless  hackneyed scifi serials of the 30s and 40s
"
0,but what is lacking in everything is a moral
0,"but what is missing from it all is a moral
"
0,"but what is missing from it all is a moral
"
0,I've never seen lrb remake rrb do anything as gastric as the way Adam Sandler is new movie rape looting and incinerating capra frank is classic
0,"i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler is new movie rapes  pillages and incinerates frank capra is classic
"
0,"i ve never seen lrb a remake rrb do anything as stomachturning as the way adam sandler is new movie rapes  pillages and incinerates frank capra is classic
"
0,a ridiculous low-priced attempt of serious horror
0,"a cheap  ludicrous attempt at serious horror
"
0,"a cheap  ludicrous attempt at serious horror
"
0,Godard is ode to attack life is wonder is a crawling and incoherent manifesto on the blur of the excess of news in the praise of love remains a weighty and pretentious enterprise that is not focused and tediously exasperating
0,"godard is ode to tackling life is wonderment is a rambling and incoherent manifesto about the vagueness of topical excess  in praise of love remains a ponderous and pretentious endeavor that is unfocused and tediously exasperating
"
0,"godard is ode to tackling life is wonderment is a rambling and incoherent manifesto about the vagueness of topical excess  in praise of love remains a ponderous and pretentious endeavor that is unfocused and tediously exasperating
"
0,a piece of absurdity that tries too hard to be emotional
0,"a hokey piece of nonsense that tries too hard to be emotional
"
0,"a hokey piece of nonsense that tries too hard to be emotional
"
0,a non-mystery mystery
0,"a nonmystery mystery
"
0,"a nonmystery mystery
"
0,a semi-autobiographical film that is so sloppily written and molded that you cannot believe anyone more central to the creation of bugs that the caterer has something to do with it
0,"a semiautobiographical film that is so sloppily written and cast that you can not believe anyone more central to the creation of bugsy than the caterer had anything to do with it
"
0,"a semiautobiographical film that is so sloppily written and cast that you can not believe anyone more central to the creation of bugsy than the caterer had anything to do with it
"
0,Dong never pushes for ideas beyond the superficial tensions of the dynamics it dissects and the film settles too easily along the contours of the waiting
0,"dong never pushes for insights beyond the superficial tensions of the dynamic he is dissecting  and the film settles too easily along the contours of expectation
"
0,"dong never pushes for insights beyond the superficial tensions of the dynamic he is dissecting  and the film settles too easily along the contours of expectation
"
0,try too hard to be funny in a way too noisy and too obnoxious and too short of a range of attention
0,"tries too hard to be funny in a way that is too loud  too goofy and too short of an attention span
"
0,"tries too hard to be funny in a way that is too loud  too goofy and too short of an attention span
"
0,The European Union's economic and social policy
0,"cinematic poo
"
0,"cinematic poo
"
0,"borstal boy represents the worst kind of shooting of the genre that claims to be passionate and sincere, but is really frustrating shy and soggy"
0,"borstal boy represents the worst kind of filmmaking  the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy
"
0,"borstal boy represents the worst kind of filmmaking  the kind that pretends to be passionate and truthful but is really frustratingly timid and soggy
"
0,the story itself is actually quite vague
0,"the story itself is actually quite vapid
"
0,"the story itself is actually quite vapid
"
0,the film does not keep its initial promise with a newagey jarring tone crawling in the second half
0,"the film does nt sustain its initial promise with a jarring  newagey tone creeping into the second half
"
0,"the film does nt sustain its initial promise with a jarring  newagey tone creeping into the second half
"
0,This is the element of condescending that filmmakers look down on their working-class subjects from their high pole that ends up making love with strangers that opens today in the new metropolitan area of York so detestable
0,"it is the element of condescension  as the filmmakers look down on their workingclass subjects from their lofty perch  that finally makes sex with strangers  which opens today in the new york metropolitan area  so distasteful
"
0,"it is the element of condescension  as the filmmakers look down on their workingclass subjects from their lofty perch  that finally makes sex with strangers  which opens today in the new york metropolitan area  so distasteful
"
0,to the civilized mind a film as ballisticecks vs. sever is more a test than an entertainment
0,"to the civilized mind  a movie like ballistic  ecks vs sever is more of an ordeal than an amusement
"
0,"to the civilized mind  a movie like ballistic  ecks vs sever is more of an ordeal than an amusement
"
0,feral and uncomfortable
0,"feral and uncomfortable
"
0,"feral and uncomfortable
"
0,you start waiting for the end credits like the desert made for the rain
0,"you begin to long for the end credits as the desert does for rain
"
0,"you begin to long for the end credits as the desert does for rain
"
0,lrb a rrb has boldly carded unidimensional non-sensical machine with lurid colors that attacks the eyeballs while it evaporates like as much crypt mist in the brain
0,"lrb a rrb boldly stroked  luridly coloured  unidimensional nonsense machine that strokes the eyeballs while it evaporates like so much crypt mist in the brain
"
0,"lrb a rrb boldly stroked  luridly coloured  unidimensional nonsense machine that strokes the eyeballs while it evaporates like so much crypt mist in the brain
"
0,Call me a cynical but there's something terribly deadly in any movie with a life message saying
0,"call me a cynic  but there is something awfully deadly about any movie with a lifeaffirming message
"
0,"call me a cynic  but there is something awfully deadly about any movie with a lifeaffirming message
"
0,Most viewers will want more queen and fewer damned
0,"most viewers will wish there had been more of the  queen  and less of the  damned
"
0,"most viewers will wish there had been more of the  queen  and less of the  damned
"
0,nothing too deep or too substantial
0,"nothing too deep or substantial
"
0,"nothing too deep or substantial
"
0,let us wonder less about his ideas and more about his characterization of the hit man and the fortuitous nature of his provocative conclusion
0,"leaves us wondering less about its ideas and more about its characterization of hitler and the contrived nature of its provocative conclusion
"
0,"leaves us wondering less about its ideas and more about its characterization of hitler and the contrived nature of its provocative conclusion
"
0,What's worse is that Pelosi knows it.
0,"what is worse is that pelosi knows it
"
0,"what is worse is that pelosi knows it
"
0,unbearably naive
0,"insufferably naive
"
0,"insufferably naive
"
0,makes a joke about car racing for an hour and then gives us half an hour of car racing
0,"makes a joke out of car chases for an hour and then gives us half an hour of car chases
"
0,"makes a joke out of car chases for an hour and then gives us half an hour of car chases
"
0,an extravagance of snow and work which is immediately forgotten and which will probably be staged by an avalanche of more attractive seasonal holiday products
0,"an instantly forgettable snowandstuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holidayseason product
"
0,"an instantly forgettable snowandstuntwork extravaganza that likely will be upstaged by an avalanche of more appealing holidayseason product
"
0,This toothless dog already on the cable loses all bite on the big screen
0,"this toothless dog  already on cable  loses all bite on the big screen
"
0,"this toothless dog  already on cable  loses all bite on the big screen
"
0,the result as well intended is ironically just the kind of Hollywood in kitchen disposable tribute that illustrates why the set is so often less than the sum of its parts in today
0,"the result  however wellintentioned  is ironically just the sort of disposable  kitchensink homage that illustrates why the whole is so often less than the sum of its parts in today is hollywood
"
0,"the result  however wellintentioned  is ironically just the sort of disposable  kitchensink homage that illustrates why the whole is so often less than the sum of its parts in today is hollywood
"
0,Fincher doesn't take apparent joy in making movies and he doesn't give anything to the public
0,"fincher takes no apparent joy in making movies  and he gives none to the audience
"
0,"fincher takes no apparent joy in making movies  and he gives none to the audience
"
0,how many more times independent filmmakers will submit us to boring and egocentric stories of the horror we are for ourselves and for each other
0,"how many more times will indie filmmakers subject us to boring  selfimportant stories of how horrible we are to ourselves and each other
"
0,"how many more times will indie filmmakers subject us to boring  selfimportant stories of how horrible we are to ourselves and each other
"
0,even though it is usually fun from time to time I spy has all the same problems as the majority of action comedies have
0,"even if it is generally amusing from time to time  i spy has all the same problems the majority of action comedies have
"
0,"even if it is generally amusing from time to time  i spy has all the same problems the majority of action comedies have
"
0,a bogus construction based on sled theory and crude hypothesis
0,"a sham construct based on theory  sleightofhand  and illwrought hypothesis
"
0,"a sham construct based on theory  sleightofhand  and illwrought hypothesis
"
0,"I call myself a cold hearted curmudgeon so I can't enjoy an action film without a mind, but I think a film can be spiritless without being the top of all insipid things."
0,"call me a coldhearted curmudgeon for not being able to enjoy a mindless action movie  but i believe a movie can be mindless without being the peak of all things insipid
"
0,"call me a coldhearted curmudgeon for not being able to enjoy a mindless action movie  but i believe a movie can be mindless without being the peak of all things insipid
"
0,"rifkin probably imagines something of a selby hubert, but there is an ounce of honest poetry in all his script, it is simply raw and untiringly exploitable"
0,"rifkin no doubt fancies himself something of a hubert selby jr  but there is nt an ounce of honest poetry in his entire script  it is simply crude and unrelentingly exploitative
"
0,"rifkin no doubt fancies himself something of a hubert selby jr  but there is nt an ounce of honest poetry in his entire script  it is simply crude and unrelentingly exploitative
"
0,Two hours of garbage
0,"two hours of junk
"
0,"two hours of junk
"
0,it's pretentious in a way that gets closer to the amateur
0,"it is pretentious in a way that verges on the amateurish
"
0,"it is pretentious in a way that verges on the amateurish
"
0,its highlights are simultaneously buried drowned and stifled in the excesses of the writer roger avary
0,"its salient points are simultaneously buried  drowned and smothered in the excesses of writerdirector roger avary
"
0,"its salient points are simultaneously buried  drowned and smothered in the excesses of writerdirector roger avary
"
0,"When the fire goes out, we only come face to face with a few dragons and that's where the movie ends up failing."
0,"when the fire burns out  we ve only come facetoface with a couple dragons and that is where the film ultimately fails
"
0,"when the fire burns out  we ve only come facetoface with a couple dragons and that is where the film ultimately fails
"
0,beautiful to look at but unbearably tedious and turgitated a curiously restricted epic
0,"gorgeous to look at but insufferably tedious and turgid  a curiously constricted epic
"
0,"gorgeous to look at but insufferably tedious and turgid  a curiously constricted epic
"
0,something seems to have been lost in the translation this time
0,"something appears to have been lost in the translation this time
"
0,"something appears to have been lost in the translation this time
"
0,If you're the kind of parent who likes to intentionally introduce your children to movies that will cause a lot of irreparable damage that years and years of expensive analysis could never fix I only have one word for you decasia
0,"if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix  i have just one word for you   decasia
"
0,"if you re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix  i have just one word for you   decasia
"
0,"gooding and coburn are two Oscar winners a fact that, as you stare at them clumsyly passing through the snow dogs seems inconceivable"
0,"gooding and coburn are both oscar winners  a fact which  as you watch them clumsily mugging their way through snow dogs  seems inconceivable
"
0,"gooding and coburn are both oscar winners  a fact which  as you watch them clumsily mugging their way through snow dogs  seems inconceivable
"
0,How long is this movie going to be?
0,"into how long is this movie
"
0,"into how long is this movie
"
0,the cumulative effect of the film is disgusting and depressing
0,"the cumulative effect of the movie is repulsive and depressing
"
0,"the cumulative effect of the movie is repulsive and depressing
"
0,a disjointed impression of a bunch of TV strungether episodes
0,"has the disjointed feel of a bunch of strungtogether tv episodes
"
0,"has the disjointed feel of a bunch of strungtogether tv episodes
"
0,he rigidly clings to the paradigm that rarely allows his characters more than two obvious dimensions and places them several times in well-worked situations
0,"it sticks rigidly to the paradigm  rarely permitting its characters more than two obvious dimensions and repeatedly placing them in contrived  wellworn situations
"
0,"it sticks rigidly to the paradigm  rarely permitting its characters more than two obvious dimensions and repeatedly placing them in contrived  wellworn situations
"
0,a large part of the casting is steep or simply bad
0,"much of the cast is stiff or just plain bad
"
0,"much of the cast is stiff or just plain bad
"
0,Unfortunately garth has progressed as well as Wagene
0,"sadly   garth  has nt progressed as nicely as  wayne
"
0,"sadly   garth  has nt progressed as nicely as  wayne
"
0,starts with mediocre downward spirals and noises at the bottom of the pool with a totally incompetent conclusion
0,"starts out mediocre  spirals downward  and thuds to the bottom of the pool with an utterly incompetent conclusion
"
0,"starts out mediocre  spirals downward  and thuds to the bottom of the pool with an utterly incompetent conclusion
"
0,Naipaul fans can be disappointed
0,"naipaul fans may be disappointed
"
0,"naipaul fans may be disappointed
"
0,the allegory of Christ does not work because there is no foundation for it
0,"the christ allegory does nt work because there is no foundation for it
"
0,"the christ allegory does nt work because there is no foundation for it
"
0,characters molded in situations impossible to solve are totally distant from reality
0,"the characters  cast in impossibly contrived situations  are totally estranged from reality
"
0,"the characters  cast in impossibly contrived situations  are totally estranged from reality
"
0,being ignorant of the existence of this film would indeed be very sweet
0,"to be oblivious to the existence of this film would be very sweet indeed
"
0,"to be oblivious to the existence of this film would be very sweet indeed
"
0,Paul Cox needed to show it
0,"paul cox needed to show it
"
0,"paul cox needed to show it
"
0,lost part of the dramatic conviction that underlies the best comedy
0,"has lost some of the dramatic conviction that underlies the best of comedies
"
0,"has lost some of the dramatic conviction that underlies the best of comedies
"
0,where it was lazy but pleasant a formula comedy bought by its stars that is even more laser and much less pleasant
0,"where this was lazy but enjoyable  a formula comedy redeemed by its stars  that is even lazier and far less enjoyable
"
0,"where this was lazy but enjoyable  a formula comedy redeemed by its stars  that is even lazier and far less enjoyable
"
0,an even more predictable company clickheridden than its predecessor
0,"an even more predictable  clicheridden endeavor than its predecessor
"
0,"an even more predictable  clicheridden endeavor than its predecessor
"
0,"A low-rate girlfriend with a kid who's just a jordan echo and a weird, crispy glover actor messing things up in the old school."
0,"a low rate annie featuring some kid who ca nt act  only echoes of jordan  and weirdo actor crispin glover screwing things up old school
"
0,"a low rate annie featuring some kid who ca nt act  only echoes of jordan  and weirdo actor crispin glover screwing things up old school
"
0,He should have stayed there.
0,"it should have stayed there
"
0,"it should have stayed there
"
0,It's mostly a useless movie even with a great director on the stand.
0,"this is for the most part a useless movie  even with a great director at the helm
"
0,"this is for the most part a useless movie  even with a great director at the helm
"
0,another example of how Sandler loses his touch
0,"another example of how sandler is losing his touch
"
0,"another example of how sandler is losing his touch
"
0,It's probably one of the most virulent and inflamed photos of the Christmas season ever delivered by a Hollywood studio.
0,"this is surely one of the most frantic  virulent and foulnatured christmas season pics ever delivered by a hollywood studio
"
0,"this is surely one of the most frantic  virulent and foulnatured christmas season pics ever delivered by a hollywood studio
"
0,a visionary wonder but it lacks a depth in the narration usually found in the anime like this
0,"a visionary marvel  but it is lacking a depth in storytelling usually found in anime like this
"
0,"a visionary marvel  but it is lacking a depth in storytelling usually found in anime like this
"
0,a writer guy I think his name was uh michael zaidan was supposed to have as written the script or something but man the only thing I've ever seen that was written were zeros on my salary
0,"some writer dude  i think his name was  uh  michael zaidan  was supposed to have like written the screenplay or something  but  dude  the only thing that i ever saw that was written down were the zeroes on my paycheck
"
0,"some writer dude  i think his name was  uh  michael zaidan  was supposed to have like written the screenplay or something  but  dude  the only thing that i ever saw that was written down were the zeroes on my paycheck
"
0,"Personally, I prefer to look at them on the animal planet."
0,"personally  i d rather watch them on the animal planet
"
0,"personally  i d rather watch them on the animal planet
"
