label,text
0,"ignoring that  he made swimfan anyway
"
0,"ignoring that  he made swimfan anyway
"
0,an unsuccessful attempt at an idea film
0,an unsuccessful attempt at an idea film
0,"an unsuccessful attempt at a movie of ideas
"
0,"an unsuccessful attempt at a movie of ideas
"
0,Hate because it sucks
0,Hate because it sucks
0,"hate it because it is lousy
"
0,"hate it because it is lousy
"
0,strong chaotic and largely unpunished
0,strong chaotic and largely unpunished
0,"loud  chaotic and largely unfunny
"
0,"loud  chaotic and largely unfunny
"
0,We want to get our money back in fact
0,We want to get our money back in fact
0,"wewannour money back  actually
"
0,"wewannour money back  actually
"
0,lrb a badly executed rrb comedy
0,lrb a badly executed rrb comedy
0,"lrb a rrb poorly executed comedy
"
0,"lrb a rrb poorly executed comedy
"
0,It's a completely disparate absurdity.
0,It's a completely disparate absurdity.
0,"it is quite diverting nonsense
"
0,"it is quite diverting nonsense
"
0,We even love their characters.
0,We even love their characters.
0,"we do nt even like their characters
"
0,"we do nt even like their characters
"
0,Rock is a magic wanes
0,Rock is a magic wanes
0,"rock is standup magic wanes
"
0,"rock is standup magic wanes
"
0,meaningless and tasteless and stupid
0,meaningless and tasteless and stupid
0,"witless  pointless  tasteless and idiotic
"
0,"witless  pointless  tasteless and idiotic
"
0,for full dance only
0,for full dance only
0,"for dance completists only
"
0,"for dance completists only
"
0,a clumsy hybrid of genera that doesn't work
0,a clumsy hybrid of genera that doesn't work
0,"an awkward hybrid of genres that just does nt work
"
0,"an awkward hybrid of genres that just does nt work
"
0,rather pity on those who see this mishmash
0,rather pity on those who see this mishmash
0,"rather  pity anyone who sees this mishmash
"
0,"rather  pity anyone who sees this mishmash
"
0,who cares rrb
0,who cares rrb
0,"who cares  rrb
"
0,"who cares  rrb
"
0,It's not a big monster movie.
0,It's not a big monster movie.
0,"it is not a great monster movie
"
0,"it is not a great monster movie
"
0,the length of the characteristics stretch stumps the show is concept
0,the length of the characteristics stretch stumps the show is concept
0,"the featurelength stretch  strains the show is concept
"
0,"the featurelength stretch  strains the show is concept
"
0,as a result of road and a photo of bud
0,as a result of road and a photo of bud
0,"inconsequential roadandbuddy pic
"
0,"inconsequential roadandbuddy pic
"
0,leaks from all pores
0,leaks from all pores
0,"leaks treacle from every pore
"
0,"leaks treacle from every pore
"
0,collapses under its own lean weight
0,collapses under its own lean weight
0,"collapses under its own meager weight
"
0,"collapses under its own meager weight
"
0,almost disturbing
0,almost disturbing
0,"almost peerlessly unsettling
"
0,"almost peerlessly unsettling
"
0,the hanukkah spirit seems fried in the pork
0,the hanukkah spirit seems fried in the pork
0,"the hanukkah spirit seems fried in pork
"
0,"the hanukkah spirit seems fried in pork
"
0,about fifty piles of clichés
0,about fifty piles of clichés
0,"a fifty car pileup of cliches
"
0,"a fifty car pileup of cliches
"
0,and diesel is the actor to save him
0,and diesel is the actor to save him
0,"and diesel is nt the actor to save it
"
0,"and diesel is nt the actor to save it
"
0,It all plays like a tired tyco ad.
0,It all plays like a tired tyco ad.
0,"the whole thing plays like a tired tyco ad
"
0,"the whole thing plays like a tired tyco ad
"
0,There's been too many of these movies before.
0,There's been too many of these movies before.
0,"there is already been too many of these films
"
0,"there is already been too many of these films
"
0,"Irb a painfully flat, grossing comedy rrb"
0,"Irb a painfully flat, grossing comedy rrb"
0,"lrb a rrb painfully flat grossout comedy
"
0,"lrb a rrb painfully flat grossout comedy
"
0,a big blustery movie where nothing really happens
0,a big blustery movie where nothing really happens
0,"one big blustery movie where nothing really happens
"
0,"one big blustery movie where nothing really happens
"
0,but the film itself is finally quite without commitment
0,but the film itself is finally quite without commitment
0,"but the film itself is ultimately quite unengaging
"
0,"but the film itself is ultimately quite unengaging
"
0,the film is as padded as Allen is frozen belly
0,the film is as padded as Allen is frozen belly
0,"the movie is as padded as allen is jelly belly
"
0,"the movie is as padded as allen is jelly belly
"
0,a weak knockoff botsie
0,a weak knockoff botsie
0,"a feeble tootsie knockoff
"
0,"a feeble tootsie knockoff
"
0,an international generic version of a typical American horror film
0,an international generic version of a typical American horror film
0,"a generic international version of a typical american horror film
"
0,"a generic international version of a typical american horror film
"
0,the grant is nt cary and bullock is nt katherine
0,the grant is nt cary and bullock is nt katherine
0,"grant is nt cary and bullock is nt katherine
"
0,"grant is nt cary and bullock is nt katherine
"
0,as in unshakeable ardour and arbitrariness
0,as in unshakeable ardour and arbitrariness
0,"as in aimless  arduous  and arbitrary
"
0,"as in aimless  arduous  and arbitrary
"
0,too clumsy in key moments to make a big splash
0,too clumsy in key moments to make a big splash
0,"too clumsy in key moments  to make a big splash
"
0,"too clumsy in key moments  to make a big splash
"
0,a pale xerox from other best crime movies
0,a pale xerox from other best crime movies
0,"a pale xerox of other  better crime movies
"
0,"a pale xerox of other  better crime movies
"
0,contains very few laughs and even less surprises
0,contains very few laughs and even less surprises
0,"contains very few laughs and even less surprises
"
0,"contains very few laughs and even less surprises
"
0,simplist muddy and more than a little pretentious
0,simplist muddy and more than a little pretentious
0,"muddled  simplistic and more than a little pretentious
"
0,"muddled  simplistic and more than a little pretentious
"
0,"As hot as last week, it's porkballs."
0,"As hot as last week, it's porkballs."
0,"as steamy as last week is pork dumplings
"
0,"as steamy as last week is pork dumplings
"
0,He's not good with people.
0,He's not good with people.
0,"he is not good with people
"
0,"he is not good with people
"
0,constantly slipping from the hand of its creator
0,constantly slipping from the hand of its creator
0,"constantly slips from the grasp of its maker
"
0,"constantly slips from the grasp of its maker
"
0,another week another big academic comedy ugh
0,another week another big academic comedy ugh
0,"another week  another grossout college comedy  ugh
"
0,"another week  another grossout college comedy  ugh
"
0,obnoxious and obvious didactic burlesque
0,obnoxious and obvious didactic burlesque
0,"obvious  obnoxious and didactic burlesque
"
0,"obvious  obnoxious and didactic burlesque
"
0,matter and production itself are only routine
0,matter and production itself are only routine
0,"the material and the production itself are little more than routine
"
0,"the material and the production itself are little more than routine
"
0,vaguely interesting but it's too much
0,vaguely interesting but it's too much
0,"vaguely interesting  but it is just too too much
"
0,"vaguely interesting  but it is just too too much
"
0,ear exercise in the crashandbash action formula
0,ear exercise in the crashandbash action formula
0,"earsplitting exercise in formula crashandbash action
"
0,"earsplitting exercise in formula crashandbash action
"
0,"Their contrast is neither dramatic nor comic, it's just a funny fizzle."
0,"Their contrast is neither dramatic nor comic, it's just a funny fizzle."
0,"their contrast is neither dramatic nor comic  it is just a weird fizzle
"
0,"their contrast is neither dramatic nor comic  it is just a weird fizzle
"
0,in the new guy even the bull gets recycled
0,in the new guy even the bull gets recycled
0,"in the new guy  even the bull gets recycled
"
0,"in the new guy  even the bull gets recycled
"
0,Fire reign has the disadvantage of looking so cheap
0,Fire reign has the disadvantage of looking so cheap
0,"reign of fire has the disadvantage of also looking cheap
"
0,"reign of fire has the disadvantage of also looking cheap
"
0,my own minority report is that it stinks
0,my own minority report is that it stinks
0,"my own minority report is that it stinks
"
0,"my own minority report is that it stinks
"
0,an artefact film with too much exploitation and too little art
0,an artefact film with too much exploitation and too little art
0,"an artsploitation movie with too much exploitation and too little art
"
0,"an artsploitation movie with too much exploitation and too little art
"
0,black and white and unrealistic
0,black and white and unrealistic
0,"blackandwhite and unrealistic
"
0,"blackandwhite and unrealistic
"
1,Look at him.
1,Look at him.
1,"see it
"
1,"see it
"
1,Look at him.
1,Look at him.
1,"see it
"
1,"see it
"
1,big dragons
1,big dragons
1,"great dragons
"
1,"great dragons
"
1,great interaction of character
1,great interaction of character
1,"great character interaction
"
1,"great character interaction
"
1,quietly engaging
1,quietly engaging
1,"quietly engaging
"
1,"quietly engaging
"
1,gently humorous and touching
1,gently humorous and touching
1,"gently humorous and touching
"
1,"gently humorous and touching
"
1,beautifully produced
1,beautifully produced
1,"beautifully produced
"
1,"beautifully produced
"
1,exciting documentary
1,exciting documentary
1,"exciting documentary
"
1,"exciting documentary
"
1,funny and touching
1,funny and touching
1,"funny and touching
"
1,"funny and touching
"
1,and Education
1,and Education
1,"and educational
"
1,"and educational
"
1,Family rate
1,Family rate
1,"family fare
"
1,"family fare
"
1,Bone and beautifully made
1,Bone and beautifully made
1,"daring and beautifully made
"
1,"daring and beautifully made
"
1,very engaging
1,very engaging
1,"highly engaging
"
1,"highly engaging
"
1,the heart of poetry tearing
1,the heart of poetry tearing
1,"poetic  heartbreaking
"
1,"poetic  heartbreaking
"
1,a silent power movie
1,a silent power movie
1,"a film of quiet power
"
1,"a film of quiet power
"
1,an exhilarating experience
1,an exhilarating experience
1,"an exhilarating experience
"
1,"an exhilarating experience
"
1,Art requires live viewing
1,Art requires live viewing
1,"the art demands live viewing
"
1,"the art demands live viewing
"
1,poignant and delicately complex
1,poignant and delicately complex
1,"poignant and delicately complex
"
1,"poignant and delicately complex
"
1,intelligent and moving
1,intelligent and moving
1,"intelligent and moving
"
1,"intelligent and moving
"
1,has a strong emotional impact
1,has a strong emotional impact
1,"has a solid emotional impact
"
1,"has a solid emotional impact
"
1,something for everyone
1,something for everyone
1,"something for everyone
"
1,"something for everyone
"
1,a fascinating and frustrating alternate documentary
1,a fascinating and frustrating alternate documentary
1,"an alternately fascinating and frustrating documentary
"
1,"an alternately fascinating and frustrating documentary
"
1,bring tissue
1,bring tissue
1,"bring tissues
"
1,"bring tissues
"
1,an interesting part of the story
1,an interesting part of the story
1,"an interesting slice of history
"
1,"an interesting slice of history
"
1,poignant and funny
1,poignant and funny
1,"poignant and funny
"
1,"poignant and funny
"
1,And it makes all the difference
1,And it makes all the difference
1,"and that makes all the difference
"
1,"and that makes all the difference
"
1,Steven spielberg brings us another masterpiece
1,Steven spielberg brings us another masterpiece
1,"steven spielberg brings us another masterpiece
"
1,"steven spielberg brings us another masterpiece
"
1,that works
1,that works
1,"that works
"
1,"that works
"
1,the movie grows on you
1,the movie grows on you
1,"the film grows on you
"
1,"the film grows on you
"
1,You need to see him.
1,You need to see him.
1,"you have to see it
"
1,"you have to see it
"
1,remarkable for its intelligence and intensity
1,remarkable for its intelligence and intensity
1,"remarkable for its intelligence and intensity
"
1,"remarkable for its intelligence and intensity
"
1,a tasty masala
1,a tasty masala
1,"a tasty masala
"
1,"a tasty masala
"
1,a funny documentary triumphant and moving
1,a funny documentary triumphant and moving
1,"a funny  triumphant  and moving documentary
"
1,"a funny  triumphant  and moving documentary
"
1,in an art film
1,in an art film
1,"in an art film
"
1,"in an art film
"
1,exhilarating and dense documentary
1,exhilarating and dense documentary
1,"dense  exhilarating documentary
"
1,"dense  exhilarating documentary
"
1,vibrating and intelligent mind
1,vibrating and intelligent mind
1,"witty  vibrant  and intelligent
"
1,"witty  vibrant  and intelligent
"
1,often hilarious
1,often hilarious
1,"often hilarious
"
1,"often hilarious
"
1,It's a masterpiece.
1,It's a masterpiece.
1,"it is a masterpiece
"
1,"it is a masterpiece
"
1,a real pleasure
1,a real pleasure
1,"a true pleasure
"
1,"a true pleasure
"
1,an extraordinary dramatic experience
1,an extraordinary dramatic experience
1,"an extraordinary dramatic experience
"
1,"an extraordinary dramatic experience
"
1,the film offers an intriguing premise
1,the film offers an intriguing premise
1,"the film offers an intriguing whatif premise
"
1,"the film offers an intriguing whatif premise
"
1,very nice
1,very nice
1,"thoroughly enjoyable
"
1,"thoroughly enjoyable
"
1,soft and memorable film
1,soft and memorable film
1,"sweet and memorable film
"
1,"sweet and memorable film
"
1,the three women give remarkable performances
1,the three women give remarkable performances
1,"all three women deliver remarkable performances
"
1,"all three women deliver remarkable performances
"
1,unexpected and often contradictory truths appear
1,unexpected and often contradictory truths appear
1,"unexpected  and often contradictory  truths emerge
"
1,"unexpected  and often contradictory  truths emerge
"
1,It's really a vision.
1,It's really a vision.
1,"it is quite a vision
"
1,"it is quite a vision
"
1,a film of delicate interpersonal dances
1,a film of delicate interpersonal dances
1,"a film of delicate interpersonal dances
"
1,"a film of delicate interpersonal dances
"
1,ken Russell would love that.
1,ken Russell would love that.
1,"ken russell would love this
"
1,"ken russell would love this
"
1,Sexy and romantic
1,Sexy and romantic
1,"sexy and romantic
"
1,"sexy and romantic
"
1,Deliciously rendered
1,Deliciously rendered
1,"delightfully rendered
"
1,"delightfully rendered
"
1,a dazzling dream of a documentary
1,a dazzling dream of a documentary
1,"a dazzling dream of a documentary
"
1,"a dazzling dream of a documentary
"
1,Thriller carefully constructed
1,Thriller carefully constructed
1,"neatly constructed thriller
"
1,"neatly constructed thriller
"
1,it affects sad and reflective fun
1,it affects sad and reflective fun
1,"it is affecting  amusing  sad and reflective
"
1,"it is affecting  amusing  sad and reflective
"
1,a true master of mind
1,a true master of mind
1,"a genuine mindbender
"
1,"a genuine mindbender
"
1,He deserves to be seen everywhere.
1,He deserves to be seen everywhere.
1,"it deserves to be seen everywhere
"
1,"it deserves to be seen everywhere
"
1,a modest masterpiece
1,a modest masterpiece
1,"a modest masterpiece
"
1,"a modest masterpiece
"
1,a picturesque romantic look
1,a picturesque romantic look
1,"a quaint  romanticized rendering
"
1,"a quaint  romanticized rendering
"
1,a success in motion so uneven
1,a success in motion so uneven
1,"a moving  if uneven  success
"
1,"a moving  if uneven  success
"
1,their work is fantastic
1,their work is fantastic
1,"their work is fantastic
"
1,"their work is fantastic
"
1,yes
1,yes
1,"yes
"
1,"yes
"
1,Brave and gentle love story
1,Brave and gentle love story
1,"brave and sweetly rendered love story
"
1,"brave and sweetly rendered love story
"
1,and diesel wine is man
1,and diesel wine is man
1,"and vin diesel is the man
"
1,"and vin diesel is the man
"
1,hot and exotic
1,hot and exotic
1,"warm and exotic
"
1,"warm and exotic
"
1,intelligently written delicately executed
1,intelligently written delicately executed
1,"insightfully written  delicately performed
"
1,"insightfully written  delicately performed
"
1,good appetite
1,good appetite
1,"bon apptit
"
1,"bon apptit
"
1,light but pleasant documentary
1,light but pleasant documentary
1,"slight but enjoyable documentary
"
1,"slight but enjoyable documentary
"
1,Fresh
1,Fresh
1,"cool
"
1,"cool
"
1,wise and elegiac
1,wise and elegiac
1,"wise and elegiac
"
1,"wise and elegiac
"
1,o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o
1,o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o
1,"extreme ops  exceeds expectations
"
1,"extreme ops  exceeds expectations
"
1,"a real smart, funny subtle and resonant winner"
1,"a real smart, funny subtle and resonant winner"
1,"a real winner  smart  funny  subtle  and resonant
"
1,"a real winner  smart  funny  subtle  and resonant
"
1,I like it.
1,I like it.
1,"i like it
"
1,"i like it
"
1,I like it.
1,I like it.
1,"i like it
"
1,"i like it
"
1,the film oozes handicrafts
1,the film oozes handicrafts
1,"the film oozes craft
"
1,"the film oozes craft
"
1,I loved this movie.
1,I loved this movie.
1,"i loved this film
"
1,"i loved this film
"
1,good sound narrative
1,good sound narrative
1,"good  solid storytelling
"
1,"good  solid storytelling
"
1,finely worked finely written exquisitely
1,finely worked finely written exquisitely
1,"finely crafted  finely written  exquisitely performed
"
1,"finely crafted  finely written  exquisitely performed
"
1,psychologically revealing
1,psychologically revealing
1,"psychologically revealing
"
1,"psychologically revealing
"
1,an elegant thriller
1,an elegant thriller
1,"a stylish thriller
"
1,"a stylish thriller
"
1,a film of power and sadness
1,a film of power and sadness
1,"a movie of riveting power and sadness
"
1,"a movie of riveting power and sadness
"
1,Remember that.
1,Remember that.
1,"remember it
"
1,"remember it
"
1,sensitive and brilliantly constructed work
1,sensitive and brilliantly constructed work
1,"a sensitive  moving  brilliantly constructed work
"
1,"a sensitive  moving  brilliantly constructed work
"
1,mordantly funny and intimately knowing
1,mordantly funny and intimately knowing
1,"mordantly funny and intimately knowing
"
1,"mordantly funny and intimately knowing
"
1,a riveting documentary
1,a riveting documentary
1,"a riveting documentary
"
1,"a riveting documentary
"
1,an exceptional and silent action concerning the police dramas
1,an exceptional and silent action concerning the police dramas
1,"an exceptionally acted  quietly affecting cop drama
"
1,"an exceptionally acted  quietly affecting cop drama
"
1,knows how to make our imagination wonder
1,knows how to make our imagination wonder
1,"knows how to make our imagination wonder
"
1,"knows how to make our imagination wonder
"
1,light but attractive
1,light but attractive
1,"lightweight but appealing
"
1,"lightweight but appealing
"
1,many insightful moments
1,many insightful moments
1,"many insightful moments
"
1,"many insightful moments
"
1,the actors are fantastic
1,the actors are fantastic
1,"the actors are fantastic
"
1,"the actors are fantastic
"
1,duvall is strong as always
1,duvall is strong as always
1,"duvall is strong as always
"
1,"duvall is strong as always
"
1,resistance to viva le
1,resistance to viva le
1,"viva le resistance
"
1,"viva le resistance
"
1,You'll probably love him.
1,You'll probably love him.
1,"you ll probably love it
"
1,"you ll probably love it
"
1,Visually captivating
1,Visually captivating
1,"visually captivating
"
1,"visually captivating
"
1,beautiful work piece
1,beautiful work piece
1,"nice piece of work
"
1,"nice piece of work
"
1,an intelligent and convincing drama
1,an intelligent and convincing drama
1,"a smart  compelling drama
"
1,"a smart  compelling drama
"
1,brutal and funny work
1,brutal and funny work
1,"a brutal and funny work
"
1,"a brutal and funny work
"
1,an enthralling fun feature
1,an enthralling fun feature
1,"an enthralling  entertaining feature
"
1,"an enthralling  entertaining feature
"
1,he has a great casting and a good idea
1,he has a great casting and a good idea
1,"he has a great cast and a great idea
"
1,"he has a great cast and a great idea
"
1,very observable things
1,very observable things
1,"highly watchable stuff
"
1,"highly watchable stuff
"
1,this story always seems timely and important
1,this story always seems timely and important
1,"this story still seems timely and important
"
1,"this story still seems timely and important
"
1,There's the truth here.
1,There's the truth here.
1,"there is truth here
"
1,"there is truth here
"
1,Fun and agility
1,Fun and agility
1,"fun and nimble
"
1,"fun and nimble
"
1,Jackson's still observable.
1,Jackson's still observable.
1,"jackson is always watchable
"
1,"jackson is always watchable
"
1,Maryam is more timely now than ever
1,Maryam is more timely now than ever
1,"maryam is more timely now than ever
"
1,"maryam is more timely now than ever
"
1,hilarious and fun exhilarating
1,hilarious and fun exhilarating
1,"exhilarating  funny and fun
"
1,"exhilarating  funny and fun
"
1,a melodrama bewitching
1,a melodrama bewitching
1,"a slick  engrossing melodrama
"
1,"a slick  engrossing melodrama
"
1,a psychological drama absorbing and disturbing
1,a psychological drama absorbing and disturbing
1,"an absorbing and unsettling psychological drama
"
1,"an absorbing and unsettling psychological drama
"
1,put to life on the big screen
1,put to life on the big screen
1,"brought to life on the big screen
"
1,"brought to life on the big screen
"
1,a captivating and infectiously enthusiastic documentary
1,a captivating and infectiously enthusiastic documentary
1,"an engrossing and infectiously enthusiastic documentary
"
1,"an engrossing and infectiously enthusiastic documentary
"
1,Woody Allen really found his groove these days.
1,Woody Allen really found his groove these days.
1,"woody allen has really found his groove these days
"
1,"woody allen has really found his groove these days
"
1,a serious film with serious ideas
1,a serious film with serious ideas
1,"a serious movie with serious ideas
"
1,"a serious movie with serious ideas
"
1,classic cinema served with heart and humour
1,classic cinema served with heart and humour
1,"classic cinema served up with heart and humor
"
1,"classic cinema served up with heart and humor
"
1,its engaging simplicity is animated by attractive tracks
1,its engaging simplicity is animated by attractive tracks
1,"its engaging simplicity is driven by appealing leads
"
1,"its engaging simplicity is driven by appealing leads
"
1,a fascinating story of musical passion against government challenges
1,a fascinating story of musical passion against government challenges
1,"a compelling story of musical passion against governmental odds
"
1,"a compelling story of musical passion against governmental odds
"
1,succeeds in being both very entertaining and uplifting
1,succeeds in being both very entertaining and uplifting
1,"manages to be both hugely entertaining and uplifting
"
1,"manages to be both hugely entertaining and uplifting
"
1,brilliant film intelligent and humanly funny
1,brilliant film intelligent and humanly funny
1,"bright  intelligent  and humanly funny film
"
1,"bright  intelligent  and humanly funny film
"
1,a truly wonderful tale combined with a superb animation
1,a truly wonderful tale combined with a superb animation
1,"a truly wonderful tale combined with stunning animation
"
1,"a truly wonderful tale combined with stunning animation
"
1,intriguing and intoxicating
1,intriguing and intoxicating
1,"intriguing and downright intoxicating
"
1,"intriguing and downright intoxicating
"
1,the heat of the moment prevails
1,the heat of the moment prevails
1,"the heat of the moment prevails
"
1,"the heat of the moment prevails
"
1,It's a very precious film.
1,It's a very precious film.
1,"it is a very valuable film
"
1,"it is a very valuable film
"
1,There's a lot of tooth in Roger Dodger
1,There's a lot of tooth in Roger Dodger
1,"there is a lot of tooth in roger dodger
"
1,"there is a lot of tooth in roger dodger
"
1,Malcolm mcdowell is cool
1,Malcolm mcdowell is cool
1,"malcolm mcdowell is cool
"
1,"malcolm mcdowell is cool
"
1,his rawness and vitality give him a considerable punch
1,his rawness and vitality give him a considerable punch
1,"its rawness and vitality give it considerable punch
"
1,"its rawness and vitality give it considerable punch
"
1,a documentary modestly produced but deeply moving
1,a documentary modestly produced but deeply moving
1,"a modestly made but profoundly moving documentary
"
1,"a modestly made but profoundly moving documentary
"
1,performance is remarkable
1,performance is remarkable
1,"the performances are remarkable
"
1,"the performances are remarkable
"
1,Gives everyone something to scream at
1,Gives everyone something to scream at
1,"gives everyone something to shout about
"
1,"gives everyone something to shout about
"
1,a haunting story of murder and chaos
1,a haunting story of murder and chaos
1,"a haunting tale of murder and mayhem
"
1,"a haunting tale of murder and mayhem
"
1,gratifying
1,gratifying
1,"rewarding
"
1,"rewarding
"
1,a convincing film that illustrates an American tragedy
1,a convincing film that illustrates an American tragedy
1,"a compelling motion picture that illustrates an american tragedy
"
1,"a compelling motion picture that illustrates an american tragedy
"
1,a faster-paced family
1,a faster-paced family
1,"a faster paced family flick
"
1,"a faster paced family flick
"
1,Observable insight
1,Observable insight
1,"compellingly watchable
"
1,"compellingly watchable
"
1,an impeccable study in perversity
1,an impeccable study in perversity
1,"an impeccable study in perversity
"
1,"an impeccable study in perversity
"
1,Surprisingly insightful
1,Surprisingly insightful
1,"surprisingly insightful
"
1,"surprisingly insightful
"
1,"Hey, happy!"
1,"Hey, happy!"
1,"hey  happy
"
1,"hey  happy
"
1,demonstrates the unusual power of thought-provoking subjective cinematography
1,demonstrates the unusual power of thought-provoking subjective cinematography
1,"demonstrates the unusual power of thoughtful  subjective filmmaking
"
1,"demonstrates the unusual power of thoughtful  subjective filmmaking
"
1,I guess the director is a magician.
1,I guess the director is a magician.
1,"i m guessing the director is a magician
"
1,"i m guessing the director is a magician
"
1,a drunken movie
1,a drunken movie
1,"a taut  sobering film
"
1,"a taut  sobering film
"
1,Rather endearing
1,Rather endearing
1,"quite endearing
"
1,"quite endearing
"
1,an intoxicating experience
1,an intoxicating experience
1,"an intoxicating experience
"
1,"an intoxicating experience
"
1,a joyous occasion
1,a joyous occasion
1,"a joyous occasion
"
1,"a joyous occasion
"
1,a triumph of pure craftsmanship and passionate heart
1,a triumph of pure craftsmanship and passionate heart
1,"a triumph of pure craft and passionate heart
"
1,"a triumph of pure craft and passionate heart
"
1,Bring in the sequel
1,Bring in the sequel
1,"bring on the sequel
"
1,"bring on the sequel
"
1,Grab him if you can.
1,Grab him if you can.
1,"catch it  if you can
"
1,"catch it  if you can
"
1,a surprisingly funny movie
1,a surprisingly funny movie
1,"a surprisingly funny movie
"
1,"a surprisingly funny movie
"
1,the film is full of charm
1,the film is full of charm
1,"the film is full of charm
"
1,"the film is full of charm
"
1,They're over there.
1,They're over there.
1,"they re out there
"
1,"they re out there
"
1,a convincing film
1,a convincing film
1,"a compelling film
"
1,"a compelling film
"
1,the repetitions are often more fascinating than the results
1,the repetitions are often more fascinating than the results
1,"rehearsals are frequently more fascinating than the results
"
1,"rehearsals are frequently more fascinating than the results
"
1,the film has the courage of its convictions and excellent performances at its side
1,the film has the courage of its convictions and excellent performances at its side
1,"the film has the courage of its convictions and excellent performances on its side
"
1,"the film has the courage of its convictions and excellent performances on its side
"
1,wise and full of humor
1,wise and full of humor
1,"wise and deadpan humorous
"
1,"wise and deadpan humorous
"
1,has the ability to effect change and inspire hope
1,has the ability to effect change and inspire hope
1,"has the capability of effecting change and inspiring hope
"
1,"has the capability of effecting change and inspiring hope
"
1,a beautifully observed piece of character
1,a beautifully observed piece of character
1,"a beautifully observed character piece
"
1,"a beautifully observed character piece
"
1,the story is fascinating the action is dazzling
1,the story is fascinating the action is dazzling
1,"the history is fascinating  the action is dazzling
"
1,"the history is fascinating  the action is dazzling
"
1,Performance is certainly worth it.
1,Performance is certainly worth it.
1,"certainly the performances are worthwhile
"
1,"certainly the performances are worthwhile
"
1,performance is an absolute joy
1,performance is an absolute joy
1,"the performances are an absolute joy
"
1,"the performances are an absolute joy
"
1,"I'm really, really funny."
1,"I'm really, really funny."
1,"really quite funny
"
1,"really quite funny
"
1,law lead personal tragedy and also human comedy
1,law lead personal tragedy and also human comedy
1,"lawrence plumbs personal tragedy and also the human comedy
"
1,"lawrence plumbs personal tragedy and also the human comedy
"
1,Charlotte is sometimes a brilliant movie
1,Charlotte is sometimes a brilliant movie
1,"charlotte sometimes is a brilliant movie
"
1,"charlotte sometimes is a brilliant movie
"
1,I will be.
1,I will be.
1,"i will be
"
1,"i will be
"
1,It's a nice story told with skill
1,It's a nice story told with skill
1,"it is a likable story  told with competence
"
1,"it is a likable story  told with competence
"
1,a moving and important film
1,a moving and important film
1,"a moving and important film
"
1,"a moving and important film
"
1,a characteristic film in an increasingly important film industry that is worth a look
1,a characteristic film in an increasingly important film industry that is worth a look
1,"a hallmark film in an increasingly important film industry and worth the look
"
1,"a hallmark film in an increasingly important film industry and worth the look
"
1,everyone should be able to appreciate the wonderful cinematography and naturalistic action
1,everyone should be able to appreciate the wonderful cinematography and naturalistic action
1,"everyone should be able to appreciate the wonderful cinematography and naturalistic acting
"
1,"everyone should be able to appreciate the wonderful cinematography and naturalistic acting
"
1,madly hilarious
1,madly hilarious
1,"insanely hilarious
"
1,"insanely hilarious
"
1,a wonder of production design
1,a wonder of production design
1,"a marvel of production design
"
1,"a marvel of production design
"
1,otosallies has a real filmmaker is eye
1,otosallies has a real filmmaker is eye
1,"ottosallies has a real filmmaker is eye
"
1,"ottosallies has a real filmmaker is eye
"
1,drumline captures complicated relationships in a walking band
1,drumline captures complicated relationships in a walking band
1,"drumline ably captures the complicated relationships in a marching band
"
1,"drumline ably captures the complicated relationships in a marching band
"
