text,importance,label
fighting rages in south ossetia heavy fighting erupts in georgias breakaway south ossetia region shattering a twoday ceasefire,0.1652147780362056,0
sharons party rebels imperils gaza pullout plan jerusalem reuters  israeli prime minister ariel sharons  rebellious likud party has dealt a severe setback to his plan  to withdraw from occupied gaza by voting to bar him from  forging a coalition with the labour opposition,0.078319048287173,0
the geisha stylist who let his hair down here in the gion geisha district of japans ancient capital even one bad hair day can cost a girl her career so it is no wonder that tetsuo ishihara is the man with the most popular hands in town,0.0696979441130642,0
north korea urges refugees to return to warm home reuters reuters  north korea appealed to refugees who havesought asylum in the south to return to the impoverished stateavoiding for once labeling them human scum and saying a warmhome awaits them,0.0776289041950216,0
korea 39s tortured reckoning with collaborators it has only just begun and already south korea 39s program of historical reckoning of the often brutal japanese occupation and colonization has produced its first victim with no small amount of irony it was the chairman of the governing,0.079782116271999,0
belgium impounds ukraine plane a natochartered ukrainian cargo plane is detained in brussels after a court ruling in a financial dispute,0.1167022782412363,0
fighting in western afghanistan kills 3 ap ap  fighting between rival factions in western afghanistan killed three militiamen and injured another seven officials said tuesday despite the presence of government and us troops,0.1118009539854511,0
us jets hit sadr men as tanks near najaf shrine najaf iraq  us helicopter gunships pounded supporters of moqtada al sadr in the holy iraqi city of najaf yesterday as tanks rumbled to within 800 metres of a holy shrine at the centre of a near threeweek insurgency,0.0920233564899126,0
global warming on the rise the european environment agency reported global climate change including frequent floods droughts and heat waves are severe and will continue to worsen,0.0960835476907279,0
russian president visits chechnya russian president vladimir putrin has made an unannounced trip to chechnya to honor the memory of the assassinated leader of the restive southern republic one week before a scheduled vote to replace him,0.1070557404401598,0
vagrant killings raise fears of brazil death squad sao paulo brazil reuters  the beating to death of four  vagrants and the battering of several others in downtown sao  paulo have raised suspicions of death squads as crime soars in  this vast south american city officials said on friday,0.0689587796924035,0
four dead after attack on homeless man ap ap  four homeless men were bludgeoned to death and six were in critical condition on friday following early morning attacks by unknown assailants in downtown streets of sao paulo a police spokesman said,0.0916581157298786,0
7 texas kids found in nigeria orphanage houston  seven texas children were discovered abandoned at a nigerian orphanage suffering from disease and malnutrition and have been brought back to the united states    child protective services which received emergency custody of the children monday is investigating accusations that the childrens adoptive mother abandoned them in nigeria in october and later went to work in iraq as a private contractor,0.0516223748505456,0
three members of bhuttos party killed ap ap  unidentified gunmen opened fire on supporters of former prime minister benazir bhuttos party ahead of a key byelection killing three people police said tuesday,0.103045960925241,0
najaf truce offer rejected militia fighters loyal to the radical cleric moqtada alsadr today continued to battle us soldiers in najaf hours after a delegation from iraq 39s national conference had left the city emptyhanded when its truce offer was turned down,0.1013265970953087,0
china tests new guided missile amid taiwan tensions beijing reuters  china has successfully tested a new  guided missile it says is highly accurate state media said on  tuesday amid rising tensions with archrival taiwan,0.1218761428993956,0
roddick venus navratilova win openers ap ap  bothered more by the wind and her wrist wrap than her opponent defending gold medalist venus williams overpowered melinda czink of hungary 61 62 in the opening match of the athens games tennis tournament andy roddick made his olympic debut with a 63 76 4 victory over flavio saretta of brazil swatting 12 aces and 16 service winners,0.0405467311681284,1
harris takes the field cornerback walt harris suits up for his first full practice as a redskin on monday after missing minicamp and the first two weeks of training camp,0.0914971987578623,1
beach volleyball brazil veterans reach semis athens reuters  veterans adriana behar and shelda bede  beat sandra pires and ana paula connelly in an allbrazil  womens beach volleyball contest on sunday showing experience  counts as they advanced to the olympic semifinals,0.0210884913946025,1
suzuki advances to semis japan 39s world openweight champion aiming to make up for compatriot kosei inoue 39s shock loss in a lighter men 39s division defeated yury rybak,0.067491474784997,1
greek sprinters withdraw from games athens reuters  greek olympic 200 meters champion costas  kenteris the focus of an olympic doping scandal withdrew from  the athens games on wednesday out of a sense of  responsibility,0.0669612013123534,1
swimming phelps wins a classic then steps aside michael phelps who thrilled packed crowds for a week with his recordbreaking feats in the pool bowed out in true style on the penultimate evening of the athens olympic swimming competition,0.0834307588717925,1
wilkinson to raise the bar sir clive woodward yesterday joined the chorus of acclaim that greeted jonny wilkinson 39s return to action on tuesday night after eight months on the sidelines with a neck injury,0.0921810023434671,1
medical examiner finds no injuries on thanousource athens reuters  a medical examiner has found that greek sprinter katerina thanou who was in hospital with fellow athlete costas kenteris had no injuries a judicial source said on tuesday,0.0155339019132851,1
cink eases to fourshot win at nec invitational akron ohio reuters  stewart cink maintained his  composure to register an even par final round score of 70 for a  fourshot victory at the 7 million wgcnec invitational on  sunday his second win of the season,0.0575655398163393,1
arsenal win thriller equal notts record london august 22 arsenal equalled nottingham forests 42match unbeaten league record in heartstopping style on sunday when the premier league champions roared back from 13 down to beat middlesbrough 53 at highbury,0.0364101742266744,1
bekele keeps 10000m gold in ethiopia kenenisa bekele used a breathtaking final 400 meters late friday to claim the olympic 10000meter throne previously occupied by his ethiopian countryman haile gebrselassie,0.038286121261907,1
romanian gymnasts edge ahead of us women athens reuters  daniela sofronie displayed all her  athleticism to edge romania ahead of the united states in the  olympic womens gymnastics team qualifying sunday,0.0857123712192953,1
losing no 1 only a matter of time for tiger today there can be no argument attach an asterisk because in this case the numbers lie vijay singh trails by 1 in the official world golf ranking system but if you polled the players and the media vijay is the man officially he,0.0555644143672729,1
nl wrap pujols drives in five runs as cardinals rout reds reuters reuters  albert pujols homered for the fifthtime in the last four games and drove in five runs as the stlouis cardinals routed the cincinnati reds 105 in nationalleague play at busch stadium on monday,0.0389290473977256,1
alonso the pass master spain international xabi alonso is a player that epitomises the type of footballer liverpool manager rafael benitez wants to have at anfield,-0.0197860276427962,1
welcome change for cabrera lets say boston is the sun of the baseball universe where hope and criticism burn bright where a city revolves around the game,0.0585555789773211,1
american claims khorkina crown athens  with a dazzling routine on the floor american carly patterson staked her claim last night as the new queen of gymnastics patterson 16 spoiled russian superstar svetlana khorkina 39s final chance at olympic gold in gymnastics 39 premier event and,0.0692415463240835,1
dream team most unpopular athletes in olympics these dream team impostors are jeered in athens bars by americans booed in the arena by greeks and the rest of the world despised back home by people fed up watching their selfish ways on tv,0.0676699149423263,1
franchitti climbs to irl triumph at pikes peak fountain colo sportsticker  it appears dario franchitti is getting the hang of the indy racing league franchitti dominated sunday 39s honda indy 225 at pikes peak international raceway for his second irl win of the season,0.0516122884189712,1
harmison strikes twice for dominant england london aug 20 reuters  steve harmison took two cheap wickets to leave west indies reeling on 54 for three on the second day of the fourth test at the oval on friday after england 39s wagging tail had pushed the hosts to 470 all out,0.0708263640021371,1
cink wins by four shots stewart cink cruised to a comfortable fourshot win at the nec invitational in akron ohio today cink started the day with a fiveshot cushion and while it wasn 39t all smooth sailing rory sabbatini was the,0.0765069783281238,1
west indies thrashed by england just yesterday it looked as though west indies had a chance to finally win their first match in 2004 against england how quickly that faded away simply put west indies lost the plot england behind on first innings did just enough to,0.0806452349085628,1
car accident cant keep coach away south williamsport pa  randy hien has spent more than two decades managing little league baseball and he wasnt going to miss the lincoln ri allstars teams trip to the little league world series even though a recent car accident nearly killed him,0.0828240589339257,1
us wins first fencing gold since 1904 thens aug 17  as the american fencer mariel zagunis yelled in triumph her teammates rushed her and hurled her into the air what made their celebratory gesture especially notable was that zagunis was still holding and waving her,0.0563452507934116,1
sprinters withdraw from olympics amid swirling controversies two of greeks most adored athletes have pulled themselves out of their host country 39s olympics sprinters kostas kenteris and katerina thanou missed an international olympic committee mandatory drug test last week thanou and kenteris were then involved,0.0671590410798074,1
swimmers gymnasts lift nbc 39s early ratings boosted by strong results from us gymnasts and swimmers nbc 39s ratings for the athens olympics 39 first four days have topped the disappointing viewership levels of the 2000 sydney games,0.0486011183191003,1
pakistan to rest speed duo skipper inzamamulhaq said he 39d likely rest shoaib akhtar and mohammad sami for tuesday 39s limitedovers match against an australian chairman 39s xi as pakistan continues to ease its pace bowlers into the tour,0.0741212894522308,1
aussies battle americans to 11 tie ap ap  after 17 years the matildas finally caught up to the us womens soccer team joanne peters 12yard header in the 82nd minute gave australia a 11 tie tuesday with the united states breaking a 15game aussie losing streak that dates to the teams first meeting in 1987,0.047403776452201,1
springboks beat australia in trnations rugby south africa has defeated australia in the final match of the rugby tri nations series africa correspondent sally sara reports the springboks won 23 to 19 in front of a home crowd in durban,0.0137889499936409,1
giddens earns us silver in kayaking rebecca giddens made a final charge that nearly landed her a gold medal but in the end the american settled for silver in yesterdays kayaking single slalom,0.0835794592242247,1
chronology of key events in kobe bryant ap ap  timeline of the sexual assault case against los angeles lakers star kobe bryant,0.0385376395734105,1
supporters now have to wait to see nunez he 39s the man seemingly noone in liverpool knows anything about  and who 39ll now have to wait a little longer before attempting to endear himself to a curious anfield crowd,0.0702592111012373,1
ravens wait for sanders while deion sanderss return appears more and more imminent the major remaining question is when the former star will join the baltimore ravens,-0.0540789790946764,1
us rowers advance americans aquil abdullah and henry nuzum row their double scull furiously down the stretch to cross the line in a dead heat with norway on wednesday winning both teams a spot in a rare sevenboat final,0.0600803041196546,1
entries just cant keep pace as expected none of the four united states entries survived yesterdays second set of olympic rowing semifinals leaving just four boats  the mens and womens eights the mens double sculls and the womens quadruple sculls  going for medals this weekend five fewer than in sydney four years ago,0.068681378646317,1
new york mets team report  august 22 sports network  matt ginter will get the start for an injured victor zambrano this afternoon when the new york mets conclude their threegame series with the san francisco giants at sbc park,0.0812517283304908,1
relaxed atmosphere lifts moore list into final at the us amateur players wear shorts and spectators get to walk right down the fairways so compared with the us open which is run by the same outfit everything about this championship is decidedly relaxed,0.032157377894938,1
singh snares pga title vijay singh outlasts justin leonard and chris dimarco in a threeway playoff to win the pga championship on sunday at whistling straits in haven wisconsin,0.0669870396614822,1
south africa 23  19 australia when percy montgomery sent his third and last penalty of the afternoon sailing between the uprights to take south africa out to 237 after 63 minutes it seemed safe to contemplate the remarkable idea that south africa were to be tri nations champions,0.0681612080837372,1
tcu louisville try to leave cusa champs ap ap  tcu helped change the bowl championship series even though its season ended at home the horned frogs won their first 10 games last season and reached sixth in the bcs standings the highest ranking for a team not in one of the bcs conferences a loss at southern miss ended tcus bid of becoming the first bcs outsider to break into a bigmoney bowl game that also cost the frogs the conference usa title and sent them to the inaugural fort worth bowl,0.029299119155541,1
dyer up for sale on ebay the 23yearold midfielder has been all over the back pages this week following a reported bustup with sir bobby robson  and one supporter had has enough,0.0531544288588256,1
american swimmers fired up by relay win athens reuters  the us swimming team was slow off the  blocks but is heading for home at full speed propelled by  tuesdays dramatic relay victory us womens head coach mark  schubert said on wednesday,0.0887649409728488,1
gymnast khorkina says judges robbed me moscow reuters  russias svetlana khorkina who was  second to american carly patterson in the womens allround  gymnastics competition has accused the judges of robbing her  of the gold medal and said everything was decided in advance,0.0461679582303831,1
raiders 39 revamped defense still needs tinkering an online scouting service recently rated the dallas cowboys in a tie with the 49ers as the second leasttalented offense in the nfl,0.0330275187480762,1
athletics suspended judge lives near hamm athens  the colombian judge suspended for giving south korea 39s yang taeyoung an incorrect score in the olympic men 39s allround event lives in gold medallist paul hamm 39s home state international gymnast magazine reported on sunday,0.0573356349728724,1
us gymnasts double the gold athens greece  twenty years ago in los angeles it was mary lou retton and the vault without fault,0.0866425216362181,1
hewitt advances lleyton hewitt of australia moved into the quarterfinals of the legg mason tennis classic with a 63 62 victory over alejandro falla of colombia in washington,-0.0475049698892973,1
raiders gallery misses camp with injury ap ap  left tackle robert gallery the second player taken in the nfl draft didnt practice tuesday morning with the oakland raiders because of an elbow injury leaving his status uncertain for saturdays preseason game against dallas,0.0880011461886344,1
soccer real wanted england international woodgate despite injury london  england international defender jonathan woodgate real madrid 39s new recruit from newcastle will be out of action for a month but that did not deter the spanish giants from signing him,-0.0108578205765232,1
arsenal equal record arsenal came back from two goals down to equal nottingham forest 39s 42match unbeaten run that has stood for 25 years the gunners went ahead in the 26th minute through thierry henry but arsenal were stunned,0.1048118831394717,1
puerto rico stuns us in opening round puerto rico upsets the united states 9273 at the mens basketball preliminaries on sunday the first loss at the games for the threetime defending gold medalists since 1988,0.0859469785561302,1
cink increases lead in ohio usa ryder cup wildcard stewart cink increased his lead to five shots after three rounds of the wgc invitational at the firestone country club in ohio,0.0514701309206376,1
tennessee may start freshman qb in opener ap ap  erik ainge and brent schaeffer are trying to accomplish a feat that even peyton manning couldnt pull off at tennessee  151 start at quarterback in the seasonopener as a freshman,-0.0276519927642095,1
10 seconds that change everything athens  ten seconds barely time enough to tie a shoe wash a glass get the paper off the porch but when the moment comes and eight men kneel at their blocks and peer down the empty waiting track it is as if the entire olympics stop to watch,0.0665747731881569,1
one gamble bears really had to take the bears traded marty booker to miami for adewale ogunleye because they had no choice but to do so talent levels being equal a defensive end is more valuable than a wide receiver,0.0015553889556328,1
olympics  japan 39s kitajima completes breaststroke double athens  kosuke kitajima completed a sweep of olympic breaststroke gold on wednesday capturing the 200m title in a games record ahead of hungarian teenager daniel gyurta,0.0771996550535869,1
greek athlete tests positive athens greece sports network  a member of the greek olympic team has tested positive for a banned substance this according to a news bulletin released by the hellenic olympic committee on friday,0.0715155792009667,1
russia blocks bid by us russia is one of the biggest most powerful mens volleyball teams in the world already well aware the united states received another reminder,0.0205118016738854,1
northern ne reaches peak with some late heroics northern new england knocked off undefeated north shore 32 in the championship game of the hockey night in boston summer showcase at merrimack college last night,0.0904277965448947,1
pinsent victory sparks gold rush rower matthew pinsent has won a fourth consecutive olympic gold medal in the coxless four while britain picked up further gold medals in the sailing cycling and threeday eventing,0.091140510735937,1
usa women pass first big test spain athens  the usa women 39s basketball team sailed through their first three games as though they were on a mediterranean cruise trouncing opponents by more than 30 points a game,0.0356835708631026,1
blackhawks resign defenseman berard chicago ill sports network  the chicago blackhawks  monday agreed to terms on a oneyear contract with defenseman  bryan berard as per team policy financial terms of the deal  were not disclosed,0.0418259422776802,1
hamilton takes gold in time trial athens greece  the united states took gold and bronze in the men 39s olympic cycling individual time trial on wednesday with tyler hamilton topping the podium and his team bobby julich finishing third,0.1102515590694262,1
yankees are powerless and stadium was too the big scoreboards at yankee stadium went dark in the seventh inning friday night not that the yankees were lighting them up anyway,0.0986002685200137,1
uae joins olympics gold medal winners uae joins olympics gold medal winners abu dhabi 18 aug 04 wam  a uae paper said today that sheikh ahmed bin hashar al maktoum 39s winning of the gold medal in double trap shooting had taken the uae to the pinnacle of sporting glory at the olympics,0.0683309815756756,1
saulnier looking strong cyril saulniers 63 76 victory over gilles elseneer on wednesday continues a recent trend of superb play for the 29yearold frenchman,0.0727968884257895,1
in a flash escobedos dream is over athens  vicente escobedo learned a hard lesson yesterday at peristeri boxing hall he learned you have to be ready when your moment arrives or you will chase your dream all night without ever reaching it,0.0155924423378309,1
cowboys 43 seahawks 39 jones had 198 yards rushing and three touchdowns helping dallas erase a 10point deficit with less than three minutes to play as the visiting cowboys stunned the seattle seahawks 4339 last night,0.0090751316012732,1
sampanis stripped of bronze greek weightlifter leonidas sampanis is stripped of his bronze medal after testing positive for drugs,0.0739110151238373,1
al wrap santana solid on mound as twins beat yankees new york reuters  johan santana pitched seven strong  innings to win his fifth straight start and shannon stewart  homered had three hits and two rbi to lead the minnesota twins  to a 72 home win over the new york yankees,0.0384102142910624,1
lewis drops off pace denise lewis makes a stuttering start to the heptathlon as fellow briton kelly sotherton storms into second place,0.0977230225833762,1
our swimming saviours a fast finish in the pool at athens has delivered australia 39s best swimming medal haul since the 1956 melbourne games a heroic butterfly leg from petria thomas in the women 39s medley relay yesterday snared the team 39s seventh and final gold medal,0.035364563241737,1
nl wrap johnson fans 14 mets as arizona snaps slide new york reuters  randy johnson struck out 14 batters in  8 13 innings to help the arizona diamondbacks end a ninegame  losing streak with a 20 win over the new york mets on sunday,0.0763512514072684,1
phelps adds 200medley to his tally of gold athens  michael phelps certainly will not beat mark spitz 39s record seven olympic swimming gold medals in munich in 1972 but the american youngster is still racking up the gold in athens,0.0451334380403853,1
hearn earns first nationwide tour victory ap ap  david hearn of canada earned his first nationwide tour victory sunday closing with a 1under 71 and beating david mckenzie by a stroke at the alberta classic,0.1240438131620793,1
olympic games hit stride with medals freeforall athens reuters  norway germany france britain  romania new zealand and australia all looted the goldmedal  chest in the athens olympic rowing basin on saturday as greece  counted the cost of the games in national pride and treasure,0.0717307803711148,1
us nba stars pushed to the brink before edging greece afp afp  allen iverson scored 17 points despite a fractured right thumb and the reeling united states team was pushed to the brink before beating greece 7771 in an olympic preliminary round basketball game,0.0716848121091579,1
green bay packers green bay wisconsin ticker  darren sharper returned one his team 39s three interceptions 90 yards for a touchdown leading the green bay packers to a 1914 preseason victory over the new orleans saints,0.0605211996705406,1
security officials relieved vigilant athens aug 19  worried about the potential for a terrorist catastrophe greece is spending about 15 billion on security for the olympic games the biggest threats so far foreign journalists and a canadian guy dressed in a tutu,0.0203189289707492,1
wambach 39s boot boosts us into semifinals abby wambach will never score an easier goal from 1 foot away she tapped the ball into the net and put the united states into the olympic semifinals,0.0773568832018913,1
court throws out challenge to blimp the united states is on the verge of winning its first fencing medal in twenty years  greek sprinters kostas kenteris and katerina thanou are out of the hospital but not out of the woods,0.0096236448449997,1
olympic games the first olympic games were dedicated to the olympian gods and were staged on the ancient plains of olympia famous for its magnificent temples of the gods zeus and hera take the rediff business quiz and find out what role the corporates play in the,0.0499004575030269,1
mlb los angeles 7 atlanta 4 shawn green hit two home runs saturday including a grand slam to lead the los angeles dodgers to a 74 victory over the atlanta braves,0.1363197806289296,1
injuries continue to bedevil cardinals ap ap  arizona cardinals defensive tackle kenny king needs surgery on his right wrist and probably will miss the season the latest hit to a team struggling with injuries,0.0288821992291925,1
hochschorner brothers win c2 gold pavol and peter hochschorner took the gold medal once again in pairs canoe slalom friday winning by more than 3 seconds,0.0683052738621221,1
miami struggles on offense the redskins on saturday will face a dolphins team facing a number of issues on offense,0.0042726319504395,1
absent phelps gets eighth medal athens reuters  michael phelps got his eighth medal at  the athens olympics saturday without even getting wet when the  united states broke the world record in the mens 4x100 meters  medley relay,0.0941294302818054,1
us men take gold and bronze in cycling time trial athens reuters  the united states proved there is more to their cycling team than lance armstrong by taking gold and bronze in the men 39s olympic individual time trial at the athens games wednesday,-0.0203958280437939,1
roddick escapes federer doesn 39t at olympics andy roddick and roger federer both found themselves mired in threeset struggles tuesday night at the olympics,-0.015177569024019,1
ruling likely ends blooms college football career the ncaa has denied jeremy blooms request to play football at colorado while accepting endorsements to support his skiing career,-0.0569337021218975,1
hewitt thunders to final lleyton hewitt advanced to the finals of the legg mason tennis classic with a 63 64 win over robby ginepri on saturday,0.0882228546045279,1
twins collect rare victory over yankees minneapolis ap  brad radke pitched seven solid innings corey koskie drove in three runs and the minnesota twins beat the new york yankees in the regular season for the first time since 2001 with an 82 victory tuesday night,0.0987273922489856,1
owners players talk but nothing resolved five hours of talks tuesday brought owners and players no closer to resolving labor disagreements that will lead to a lockout when the collective bargaining agreement ends sept 15,0.0472482536023321,1
alonso next in at anfield rafael benitez 39s anfield revolution gathered pace today when the liverpool manager unveiled one new signing and revealed he was close to completing a deal for another,0.0856700469494601,1
phelps wins fourth gold at athens olympics athens aug 19 xinhuanet  michael phelps won his fourth gold medal at the olympic games in the men 39s 200m individual medley here on thursday,0.1175803936657072,1
hungarian gp friday roundup fernando tenth and jarno seventeenth but no cause for concern while pat symonds explains the challenges of fridays at the race,-0.0864924047699999,1
berths in semifinals for two americans on aquacolored walls and giant blue columns patricia miranda saw all she needed to see the message was written in white inside ano liossia olympic hall even next to the wrestling mats in case anyone forgot,0.0587023955215353,1
five more suspended by weightlifting body athens  weightlifting 39s aggressive pursuit of drug cheaters will continue even if it jeopardizes its future in the olympics its top official said yesterday after six more positive doping cases in what is again becoming the games 39 dirtiest sport five,0.001622507480731,1
controversy again taints olympic games athens greece  bad judging has become a tradition at the olympics almost its own event really from the robbery of munich where officials stole a basketball gold from the united states and gave it to russia,0.0767485750828699,1
teen is first black national usta champion ap ap  scoville jenkins a 17yearold from atlanta became the first black to win the 18s singles championship of the us tennis association boys nationals,0.0848676246827082,1
different world newport vt  lisa klefos cant quite remember whether it was city life that drove her out of boston or the beauty of vermonts northeast kingdom that drew her upcountry it was either a combination of  quotdrivers politics and taxes quot that made it time for her to leave or it is the overwhelming beauty of the lake memphremagog region she,-0.0199628726555534,1
olympics japan sneak through to win mens team gold athens reuters  japan revived memories of their glorious  gymnastics past when they upstaged favorites china and united  states to snatch the olympic mens team gold for the first time  in 28 years monday,0.035994997125843,1
al wrap paul guerrero erstad homers guide angels new york reuters  josh paul vladimir guerrero and darin  erstad hit multirun homers to lead the anaheim angels to a  107 victory over the tampa bay devil rays in st petersburg on  thursday,-0.0042304702681514,1
how michigan athletes fared at the olympics olympic events involving athletes and coaches with connections to michigan all listed are on team usa unless otherwise indicated andre dirrell of flint advanced into the boxing quarterfinals needing,-0.0339054660551522,1
historic return but how much has it all changed the occasion was clearly too much for kristin heaton the first athlete for 1611 years to compete at the original olympic games venue of olympia the american opened the women 39s shot put competition yesterday but could not,0.0339336003254602,1
fourinrow to davenport american lindsay davenport won her fourth consecutive title of the year today beating second seed vera zvonareva 63 62 in the final of the cincinnati open,0.1275106358315793,1
greece shamed again at their own games athens reuters  the greeks were shamed again at their  own olympics on sunday when bronze medal weightlifter leonidas  sampanis was kicked out after failing a dope test,0.0770608788362688,1
shot put earns a dubious distinction as first and last test ltbgtltbgt the executive board of the ioc will meet at 5am for the second day running this time to take away the women 39s shot put gold medal from russian irina korzhanenko,0.0742283254712402,1
faulds folds as al maktoum triumphs the family name alone al maktoum offered more than a scintilla of suspicion that we could expect something special never mind that victory normally materialises in the form of blueblooded bloodstock rather from the barrel of,-0.0277299033124452,1
athletes cheat way to fame and fortune dozens perhaps hundreds of major league baseball players have taken steroids in the last few years yet no player has ever been suspended for steroid use,0.0606209879699508,1
hamiltons career highlights won 1999 tour of denmark finished 10th in individual time trial in 2000 olympics at sydney,0.0944073257074634,1
greek weightlifter stripped of olympic medal ejected from athens ltbgtltbgt the international olympic committee has stripped a greek weightlifter of his bronze medal and expelled him from the athens games for a doping offense,0.0368948425332541,1
america 39s great hope in 1500 can 39t make it out of first round alan webb who was supposed to end america 39s streak of mediocrity in middledistance races got outmaneuvered and outrun as he failed to make it out of the preliminary round in the 1500 meters,0.0063636319983479,1
chilean beats dent for tennis bronze it 39s safe to say justine heninhardenne is back on top of her game she 39s healthy for the first time in months  and has a gold medal to prove it,0.0750317933080888,1
listen to greene roar athens  maurice greene flexed his arms thumped his chest and gathered the media for a postrace announcement  quotwe 39re going to have a party tomorrow and everybody 39s invited  i 39m buying quot said the defending,0.0603615960193762,1
watson holdout ends after an 18day holdout during which he parted ways with his second agent imgs tom condon  who replaced darrell wills  formerly of img but now decertified and hired a third  pat dye jr  firstround pick benjamin watson signed a sixyear contract and reported to training camp yesterday,0.0353970757178767,1
ulmer wins gold in cycling athens greece sports network  sarah ulmer of new zealand won the women 39s individual pursuit competition in track cycling sunday at the olympics,0.1128967156818247,1
ralstons position whatever it takes foxborough  steve ralston will be in the revolutions starting lineup tonight against kansas city but his position is a mystery ralston has played more mls games 271 than anyone until recently nearly all of those matches in the same role but ralston has moved into three midfield positions and displayed some of his most impressive performances at right back,-0.0033920346157271,1
fernando alonso a job well done the spaniard didnt quite repeat last years achievement but his hungarian podium left him satisfied all the same,0.1172403399598411,1
olympics federer crashes but roddick survives olympic scare athens  world no 1 roger federer of switzerland crashed out of the olympic tennis tournament when he lost to unseeded tomas berdych of the czech republic,0.1012819473603836,1
schumacher triumphs as ferrari clinches title budapest reuters  michael schumacher cruised to a record  12th win of the season in the hungarian grand prix on sunday to  hand his ferrari team a sixth successive constructors title,0.0473492529333133,1
south africa ends phelps gold medal quest athens reuters  south africa ruined michael phelpss  dream of winning a record eight gold medals in a dramatic and  controversial day of swimming at the athens olympics on sunday,0.0760401392773268,1
japans ueno pitcher perfect vs china athens  yukiko ueno pitched the first perfect game in olympic softball history leading japan to a 20 win over china yesterday and a spot in the semifinals,0.1016771041991792,1
liverpool set for flurry of transfers rafael benitez could continue the flurry of activity at anfield before the transfer window closes at the end of the month,0.0608428960489343,1
usc starts at the top southern california greeted news of its first preseason no 1 ranking since 1979 with ambivalence,0.1455782510751682,1
worstcase scenario comes to pass for us tennis secondranked andy roddick overplayed this summer and hasn 39t scored a big win since march and for the first time since she became a legitimate pro fourtime grand slam champion venus williams has become vulnerable to anyone inside of the top 40,0.0733989756980967,1
game day recap saturday august 21 but desi relaford 39s ninthinning drive with two runners on and two out settled into the glove of right fielder gary matthews jr,0.0765168625351084,1
federer 39s games dream shattered athens reuters  roger federer was bundled out of the olympic tennis tournament tuesday by unheralded czech tomas berdych,0.0292962162944676,1
big indian dream comes crashing down two positive drug tests and leander paes and mahesh bhupathi playing as if they were on tranquilisers india had a nightmare day at the olympics today,0.0098048393052348,1
czech coach hlinka dies in car accident ap ap  czech republic national ice hockey team coach and former pittsburgh penguins coach ivan hlinka died monday after sustaining serious injuries in a car crash an official said,0.0379955724310008,1
americans bounce back athens  allen iverson scored 17 points even with the broken thumb on his shooting hand as the united states rebounded from a shocking openinggame loss to beat greece 7771 at the men 39s olympic basketball tournament yesterday,0.1077843743135215,1
us men squander lead but hold off thorpe to win athens aug 17  rarely has a huge lead disappeared so quickly largely unheralded us swimmer klete keller jumped in the pool for the final leg of the 4x200meter freestyle relay a secondandahalf ahead of australian legend ian thorpe,0.0463867065541318,1
indictment said issued in colo scandal ap ap  a state grand jury has handed down an indictment regarding the use of prostitutes to entice football recruits to the university of colorado according to a published report,0.0608849821881383,1
result knot all bad for us wins group after tie with aussies athens  playing without suspended forward abby wambach the us women 39s soccer team battled to a mutually beneficial 11 draw with australia last night at kaftanzoglio stadium in thessaloniki the result was not unexpected as the,0.0774684754772656,1
moyo knocked out women prosper athens reuters  gold medal favorite carlos moya joined  the exodus of big name tennis players from the olympics on  thursday crumbling in the mens quarterfinals against chiles  nicolas massu,0.0691551935637285,1
bekele wins 10000m gold as gebrselassie 39s era ends kenenisa bekele stormed to the men  39s 10000 meters title as his once allconquoring fellow ethiopian haile gebrselassie ended at the olympic games on friday night,0.0344214407095335,1
phelps quest to win 8 gold medals ends ap ap  michael phelps surely didnt bargain for this his quest to win eight gold medals is over doomed by americas worst showing in the 400meter freestyle relay gary hall jr is ticked off and now comes the toughest race of all against ian thorpe not exactly what phelps had in mind when he decided to challenge mark spitz,0.0473639828114828,1
coyotes resign rw johnson to threeyear deal  glendale arizona ticker  mike johnson missed most of last season after undergoing shoulder surgery but that didn 39t stop the phoenix coyotes from giving him the veteran right wing a threeyear contract,0.0979402764892433,1
jones leads cowboys to stunning win over seahawks julius jones scored on a 17yard touchdown run with 37 seconds left as the dallas cowboys scored two touchdowns in the last two minutes to stun the seattle seahawks 4339 in the national football league monday,0.0190577121861178,1
eriksson aims to stick by core of euro 2004 side slaley england aug 17 reuters  england coach svengoran eriksson says he is prepared to put his faith in the nucleus of the squad that flopped at euro 2004 as he tries to plot a successful challenge for the world cup,0.0243609662441359,1
sutton 39s ryder cup selections are solid milwaukee wis  hal sutton will get secondguessed which is the main byproduct of the captain of ryder cup teams having two atlarge selections and one month before the 35th version of the matches are played at oakland hills country,0.0718860842690051,1
olerud bails out loaiza in his latest bungled audition john olerud reveled in his return to safeco field by slapping a tworun single that lifted the yankees and saved esteban loaiza from a defeat,0.0753937327846577,1
carter out for season for seminoles ap ap  florida state tight end donnie carter will miss the upcoming season with a torn right knee ligament coach bobby bowden said saturday,0.1139157003518822,1
mustsee tv lacks musthave buzz empty seats in athens offer a bizarre television backdrop for the olympics  one that cannot be avoided by nbc,0.0326176239050397,1
olympicsfederer 39s olympic dream shattered twice over athens aug 17 reuters  world number one roger federer 39s top target for the year  an olympic tennis gold medal  was taken away from him in a  quotterrible day quot on tuesday,0.0737201188523505,1
philo is in the know normally there are few sure things in golf but heres something we can be certain of the lads in todays final pairing at the 84th new england pga championship at brae burn country club will not require introductions,0.0644309985826782,1
