text,importance,label
roundup chelsea 39s tactics yield another shutout win chelsea beat birmingham 10 yesterday on joe cole 39s 68thminute goal for its second straight shutout in the english premier league,0.1180705451213969,1
phelps wins fourth gold at athens olympics athens aug 19 xinhuanet  michael phelps won his fourth gold medal at the olympic games in the men 39s 200m individual medley here on thursday,0.1175803936657072,1
four golds in a row for pinsent british rower matthew pinsent won a fourth consecutive olympic gold medal when team gb 39s coxless fours crew triumphed in greece,0.1175023509567125,1
arsenal equal record arsenal matched nottingham forest 39s record of 42 consecutive league games without defeat at highbury on sunday afternoon after defeating a stubborn middlesbrough side in an extraordinary eight goal thriller,0.1174716226791968,1
fernando alonso a job well done the spaniard didnt quite repeat last years achievement but his hungarian podium left him satisfied all the same,0.1172403399598411,1
greek duo quit olympics the two greek sprinters who missed drug tests prior to the start of the athens olympics today withdrew from the games,0.11718323997389,1
nelson shot put silver with one last attempt to win gold adam nelson is called for his fifth consecutive foul leaving him with a silver medal wednesday,0.1171728046007729,1
us beats australia 50 lisa fernandez pitches a threehitter sunday and as the americans roll to their eighth shutout in eight days 50 over australia putting them into the gold medal game,0.1170095626046408,1
us men end 40year rowing drought athens reuters  the united states stormed to their first  olympic mens eights title in 40 years on sunday,0.1163403941986587,1
belgian makes golden comeback athens greece  justine heninhardenne of belgium won the singles gold medal in tennis beating amelie mauresmo of france 63 63 in the final,0.1162291017509908,1
offense is steamrolled quarterback aaron polanco took a brutal hit in the back during navys scrimmage symbolizing the mids mediocre offensive effort saturday,0.1159566831376646,1
kitajima wins breaststroke double kosuke kitajima won the men 39s 200 metres breaststroke final at the athens olympics on wednesday to collect his second gold medal in four days,0.1158795378154149,1
montreal end giants run montreal expos ended the san francisco giants 39 sixgame winning streak with a 62 victory on wednesday,0.1157547964549945,1
us women break oldest record for relay gold athens reuters  the united states broke swimmings  oldest world record to win the womens 4x200 meter freestyle  relay olympic gold medal wednesday,0.11573242321569,1
anaheim angels team report  august 20 sports network  the anaheim angels try to make it three straight wins this evening when they start a threegame set with the new york yankees at yankee stadium,0.1155851296132371,1
australia ties us joanne peters 12yard header in the 82nd minute gives australia a 11 tie with the united states while the americans already clinched a spot in the quarterfinals,0.1152652191347094,1
celtics still waiting to hear from payton ap ap  ten days after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics uniform,0.1151249009731745,1
michael phelps wins 6 gold medals in swimming in athens the eight days of olympic swimming competition ended saturday night at the athens summer games and the big star was american michael phelps,0.115043709671179,1
sicom los angeles ticker  wilson alvarez continues to pitch his best when the los angeles dodgers need it most,0.1150345110667526,1
webb ousted in prelim alan webb is outmaneuvered and outrun as he failed to make it out of the preliminary round in the 1500 meters,0.1148775940771889,1
scrimmage gets ugly ralph friedgen used a fourletter word to describe his maryland teams offensive performance in sundays practice blah,0.1147759051704432,1
carter out for season for seminoles ap ap  florida state tight end donnie carter will miss the upcoming season with a torn right knee ligament coach bobby bowden said saturday,0.1139157003518822,1
jets 31 colts 7 the new york jets found a winning combination saturday night  a nearperfect game from chad pennington and an opportunistic defense,0.1138540938769087,1
gatlin wins olympic 100 meters greene finishes third update4 justin gatlin of the us ran the fastest time in the world this year to become the youngest olympic 100 meters champion for 36 years,0.113500160899537,1
ulmer wins gold in cycling athens greece sports network  sarah ulmer of new zealand won the women 39s individual pursuit competition in track cycling sunday at the olympics,0.1128967156818247,1
braves chipper jones hits 300th homer ap ap  chipper jones hit his 300th career home run on monday night connecting in the atlanta braves game at san diego,0.112831080471843,1
schumacher sets mark michael schumacher won the hungarian grand prix sunday in budapest setting yet another record by becoming the first formula one driver with 12 victories in a season,0.1125990227810603,1
celtics sign gugliotta wait on payton ap ap  ten days after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics uniform,0.1123309322566083,1
mistakes are abundant missed tackles penalties and other assorted errors marked marylands intrasquad scrimmage saturday a dire portent of another slow start,0.1120984755552415,1
notebook sprinter edwards 39 drug suspension upheld athens  us sprinter torri edwards was knocked out of the olympics for good yesterday when an arbitration panel upheld her twoyear drug suspension,0.111638225505324,1
david davies gets swimming bronze australia 39s grant hackett has won the 1500 metres freestyle at the athens olympics to become just the fourth man to win the race twice at the olympics,0.111389004502999,1
snyder called up to help red sox ap ap  earl snyder grew up rooting for red sox outfielder ellis burks now hes sitting next to him,0.1111467520195011,1
outsider wins marathon japan 39s mizuki noguchi foiled premature british celebrations to win the women 39s marathon today beating world recordholder and scorching favourite paula radcliffe,0.1107627611051588,1
perry out for season eagles running back bruce perry will miss his rookie season after dislocating a shoulder in an exhibition game against the new england patriots,0.1107226656428927,1
phelps captures fifth gold seventh medal athens reuters  michael phelps clinched his fifth gold  medal and became the first man since mark spitz to hold four  individual olympic swimming titles when he won the 100 meter  butterfly final friday,0.1107156280890568,1
nl wrap green homers lift los angeles past atlanta new york reuters  shawn green hit two home runs  including a grand slam as los angeles defeated the atlanta  braves 74 in a battle of national league division leaders at  dodger stadium on saturday,0.110606956439149,1
bailey tries wr pro bowl cornerback champ bailey practiced with the offense at wide reciever during the denver broncos practice on tuesday,0.1104508954148253,1
hamilton takes gold in time trial athens greece  the united states took gold and bronze in the men 39s olympic cycling individual time trial on wednesday with tyler hamilton topping the podium and his team bobby julich finishing third,0.1102515590694262,1
us women shatter olympic 800meter freestyle relay record the united states has shattered a 17yearold world record in the women 39s olympic 800meter freestyle relay,0.1102469550747627,1
tigers 39 monroe facing theft charge in charlotte county detroit tigers outfielder craig monroe was arrested for allegedly stealing a 2999 belt from a department store a records clerk at charlotte county jail said tuesday,0.1098441203594397,1
players union challenges carters release ap ap  the nfl players association has gotten involved in quincy carters release by the dallas cowboys,0.1097986646005574,1
basketball americans behind again at halftime athens reuters  the us mens basketball team were once  again in danger of defeat at the olympic tournament on  thursday trailing australia 5147 at the end of the first  half,0.1095487871025824,1
greens slam lifts la shawn green connects on a grand slam and a solo homer to lead the los angeles dodgers past the atlanta braves 74 on saturday,0.1094119549526612,1
pavano homers as marlins beat padres 83 ap ap  carl pavano pitched six solid innings hit a home run and drove in two runs to lead the florida marlins to an 83 win over the san diego padres on sunday,0.1089670390778611,1
us grand prix is back the united states grand prix is to return to the motogp calendar next year after an 11year absence,0.108725798962211,1
anaheim claims sweep the red hot angels completed their first sweep of the yankees since the 1999 season with a 43 win their fifth straight sunday in new york,0.1086712950076219,1
he gets some credit for this victory as hard as pedro martinez went in his previous outing when he morphed into vintage pedro and hurled nine shutout innings the real toll came this week,0.1085995211961324,1
arsenal matches record of 42 league games without a loss defending champion arsenal matched a 25yearold record of 42 league games without a loss in the top tier of english soccer by rallying past middlesbrough 53 sunday,0.108055709314972,1
homer sinks indians corey koskie hit a tworun homer in the 10th inning as the twins overcame a tworun deficit for a 42 win sunday giving them a twogame lead over the secondplace indians,0.1079356238424057,1
americans bounce back athens  allen iverson scored 17 points even with the broken thumb on his shooting hand as the united states rebounded from a shocking openinggame loss to beat greece 7771 at the men 39s olympic basketball tournament yesterday,0.1077843743135215,1
british equestrian team get silver germany have lost their two gold medals in the equestrian threeday eventing competition after france britain and the united states won their appeal to sport 39s highest appeal body,0.1077226247170252,1
braves score 8 in 2nd inning beat dodgers ap ap  chipper jones threerun homer capped an eightrun second inning jd drew hit a tworun double and the atlanta braves beat the los angeles dodgers 101 on sunday for a split of the fourgame series,0.1076569629344092,1
giants edge expos jt snow singled in the winning run in the ninth to lead the giants to their sixth straight victory 54 over the expos on tuesday night,0.1075600254152685,1
uconn assistant coach placed on administrative leave connecticut placed assistant men 39s basketball coach clyde vaughan on paid administrative leave thursday after his arrest in a prostitution sting,0.1074907634797929,1
england soon lose opener strauss london england reuters  england lost opener andrew strauss as they reached 53 for one at lunch on the first day of the fourth and final test against west indies at the oval,0.107288279985792,1
swimming fifth gold seventh medal for phelps athens reuters  michael phelps won his fifth gold medal  at the athens olympics friday to claim a place alongside mark  spitz as one of the greatest swimmers in olympic history,0.107034877514061,1
gb badminton duo make final nathan robertson and gail emms reach the final of the badminton mixed doubles,0.1067074740115006,1
rain hampers play at nec invitational only 24 players finished the second round at firestone south but the forecast was for dry cool weather the final two days,0.1066691409390032,1
campbell takes bronze athens greece  veronica campbell snatched jamaica 39s first olympic medal at the 2004 athens olympic games with a thirdplace finish in the women 39s 100metre final last night,0.1066526350231521,1
olympics us nba stars pushed to the brink before edging greece athens  allen iverson scored 17 points despite a fractured right thumb and the reeling united states team was pushed to the brink before beating greece 7771 in an olympic preliminary round basketball game,0.1066488308828415,1
boston red sox team report  august 17 sports network  pedro martinez will try to win his fourth consecutive decision as he takes the hill for the boston red sox in the middle test of a threegame series against the visiting toronto blue jays,0.1064998324589884,1
hall upset over snub athens  gary hall jr resurfaced for the first time since being left off the medal race in the 4x100meter sprint relay last weekend and as expected he had an opinion,0.1061465724151658,1
americans miss cut in a stunning blow to the us americans ian crocker and jason lezak miss the cut in the 100meter freestyle preliminaries,0.1061002264778903,1
hamm wins gold for us paul hamm of the united states won the gold medal wednesday in allaround gymnastics,0.1059995277056577,1
mcgahee play me or trade me running back willis mcgahee has asked the buffalo bills to trade him if he is not their starter on opening day a source told the associated press on friday,0.1057718542188072,1
olympics venus out of olympics athens  titleholder venus williams of the united states crashed out of the olympic women 39s singles tennis tournament here losing a third round tie 64 64 to france 39s mary pierce,0.1057610431574301,1
knee injury benches eagles kalu for season philadelphia eagles defensive end nd kalu will miss the season after tearing the anterior cruciate ligament in his right knee during yesterdays practice,0.10562159179704,1
us wins medley relay the united states wins the mens 400meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics,0.105547169322651,1
gatlin takes 100 meter gold athens reuters  american justin gatlin shot to victory  in the olympic 100 meters final on sunday in an atmosphere of  fevered excitement,0.1051317627904759,1
heninhardenne wins olympic gold the world number one broke a jittery mauresmo twice to take the opening set and the frenchwoman failed to get a foothold in the second set,0.1050815112225509,1
aggressive springboks revive memories of world cup win two discards held centre stage yesterday as the springboks revived memories of their world cup triumph when they nailed the trinations title,0.1049686220548321,1
arsenal equal record arsenal came back from two goals down to equal nottingham forest 39s 42match unbeaten run that has stood for 25 years the gunners went ahead in the 26th minute through thierry henry but arsenal were stunned,0.1048118831394717,1
moore battles back to top list at us amateur championship ryan moore staged a remarkable comeback to overhaul luke list in the 36hole final of the us amateur championship at the winged foot golf club on sunday,0.1047172837612846,1
roger clemens injures leg during astros 39 98 win over phillies philadelphia ap  roger clemens helped himself at the plate hurt his leg running the bases and spent the rest of the night watching his teammates pull out an important win,0.1041285032505981,1
us ryder cup team roster set going with experience hal sutton named jay haas and stewart cink as captains selections for this years united states ryder cup team,0.1039455442798212,1
harris 39 pinch double off gagne leads marlins past dodgers lenny harris has come up with clutch hits throughout his recordbreaking career as a pinch hitter his threerun double off eric gagne was a bit more special than most,0.1036453506381441,1
recordbreaking kiwi relegates mactier to silver southern stars 3000 metres women 39s pursuit gold medallist sarah ulmer right hug 39s australia 39s silver medallist katie mactier after beating her in a record breaking final,0.103566090456011,1
us women 39s soccer through to semifinals thessaloniki greece sports network  the united states women 39s soccer team advanced to the final four of the olympics with a narrow 21 victory over japan friday,0.1034942766043928,1
peirsols medal restored american aaron peirsol reclaims the gold medal thursday night in the 200meter backstroke after his disqualification was reversed,0.1029185699233981,1
dampier headed to mavericks longtime warriors center erick dampier could be on the verge of finding a new home 2 12 months after becoming a free agent,0.1027702078813846,1
us eights glide to finals in record times the us mens and womens eights pulled off huge victories in yesterdays olympic rowing heats each setting world bests to advance directly to sundays finals,0.1026337009945193,1
cink leads from woods after second round of nec ryder cup captain 39s pick stewart cink continued his assault on the 7 million nec invitational after completing his raindelayed second round in twounderpar 68 on saturday,0.1025694486540411,1
england 3 ukraine 0 david beckham and michael owen went about making their peace with england 39s deflated supporters last night with a goal apiece to help launch england to victory against ukraine,0.1024834984416542,1
marlins beat brewers 53 in 10 innings ap ap  luis castillo tied the score with a ninthinning single and pinchhitter damion easley hit a tworun double in the 10th inning that led the florida marlins over the milwaukee brewers 53 sunday,0.1022855857857535,1
detroit tigers team report  august 20 detroit comes into tonight 39s tilt on a winning note after bobby higginson homered twice to lead the tigers to an 84 pasting of the chicago white sox,0.1021967649106737,1
nfl roundup flutie eases back in after knee surgery an diego chargers quarterback doug flutie participated yesterday in his first full practice since having arthroscopic surgery on his left knee aug 5,0.102156817048039,1
indians call up righty fernando cabrera ap ap  the cleveland indians called up righthander fernando cabrera from triplea buffalo on wednesday,0.1019447016723198,1
nesterenko takes gold yuliya nesterenko ends two decades of american dominance in the 100 meters with a closing surge to catch lauryn williams,0.1018990954184689,1
blue jays drub os carlos delgado homered and drove in three runs as the toronto blue jays handed the baltimore orioles their fifth straight loss 104 on saturday,0.1017425493229909,1
japans ueno pitcher perfect vs china athens  yukiko ueno pitched the first perfect game in olympic softball history leading japan to a 20 win over china yesterday and a spot in the semifinals,0.1016771041991792,1
steelers g simmons out for season ap ap  pittsburgh right guard kendall simmons will miss the season with a torn anterior cruciate ligament in his right knee,0.101366576869152,1
olympics federer crashes but roddick survives olympic scare athens  world no 1 roger federer of switzerland crashed out of the olympic tennis tournament when he lost to unseeded tomas berdych of the czech republic,0.1012819473603836,1
emmons wins gold in prone rifle american matt emmons won the gold medal friday in the 50meter prone rifle competition with a score of 7033,0.101266474080666,1
leonard forges two clear with nine to play at pga kohler wisconsin reuters  american justin leonard  stayed on track for his second major title in the us pga  championship final round on sunday moving two shots clear with  nine holes to play,0.1012192522809347,1
crawford leads way to 100 semifinals athens greece  united states sprinters shawn crawford justin gatlin and maurice greene advanced to the semifinals of the men 39s 100meter race on saturday,0.1008122787697802,1
nl notables expos first baseman nick johnson was hit on the side of the head by a hard grounder in the third inning and was carried off the field on a stretcher johnson immediately went down face first onto the infield the expos said johnson never lost,0.1007602391876822,1
kastor takes bronze in marathon japan 39s noguchi wins american deena kastor crosed the finish line crying as she captured the bronze medal in the marathon sunday she finished the course in 2 hours 27 minutes 19 seconds,0.100749969951366,1
singh wins playoff to seize third major title kohler wisconsin reuters  fijis vijay singh held his  composure to win the 86th us pga championship in a threeway  playoff on sunday clinching the third major title of his  career,0.1004928847261893,1
lara 39s captaincy on the line at oval west indies captain brian lara tips his helmet to the fans after becoming one of only four players to reach ten thousand runs in test matches pictureap,0.1002810001542583,1
arsenal beats everton to extend streak ap ap  arsenal opened its defense of its english title with a 41 win at everton on sunday making it 41 straight games without a loss in the premier league,0.1002553015580262,1
uk mortgage lending breaks record home loan borrowing continued to surge in july the council of mortgage lenders says,0.1485330714647582,2
quality gets swept away quality distribution is hammered after reporting a large loss for the second quarter,0.1345337155790776,2
hip hops online shop celebrity fashion is booming these webpreneurs are bringing it to main street,0.1284527363924314,2
insurance rates may not rise from charley west palm beach  hurricane charley packed more punch than any storm not named andrew the insurance information institute said wednesday,0.1145337188429034,2
ual agrees to independent agents to oversee pension funds washington  bankrupt united airlines has agreed to appoint an independent party to manage its employee pension funds prior to september 15 in an agreement with the us labor department,0.1066809316704534,2
barclays move towards us credit card market banking group barclays today took the first steps towards establishing its barclaycard operation in the united states credit card market,0.1020435041866199,2
regulators clear google flotation us regulators approve documents relating to googles flotation clearing the way for its market debut,0.0997701255769352,2
south korea lowers interest rates south koreas central bank cuts interest rates by a quarter percentage point to 35 in a bid to drive growth in the economy,0.0993256630481849,2
oil tops 49 amid iraq supply worries crude oil prices passed 49 per barrel today striking fresh record levels amid heightened concern about supplies in iraq,0.0988758793818672,2
update nz 39s sky network tv inl enter merger talks wellington dow jonesnew zealand 39s monopoly pay television operator sky network television ltd skynz said thursday it is in merger talks with its majority shareholder independent newspapers ltd inlnz,0.0975163023147543,2
delta says it will cut more jobs atlanta  struggling delta air lines inc plans additional job cuts as part of its effort to avoid bankruptcy chief executive gerald grinstein said yesterday in a memo to employees,0.0966585121590045,2
oakville plant 39s fate is still up in the air ford is celebrating its 100th anniversary in canada today amid uncertainty over the future of the automaker 39s oakville assembly plant,0.0960249556084486,2
cendant breaks off mortgage unit talks the real estate and travel company says it will continue to look for a buyer of its mortgage business,0.0955201441979519,2
chain store sales growth slows new york reuters  hurricanes bonnie and charley slowed  us chain store sales growth in the latest week a report said  on tuesday,0.0954193464929254,2
update 1 louisianapacific names frost ceo louisianapacific corp named executive vice president richard w frost the lumber company 39s next chief executive company officials announced tuesday,0.0940915040630755,2
general growth to buy rouse for 72bn in the latest big deal among us real estate companies general growth will pay 6750 per share in cash for each share in rouse a premium of 33 per cent over its closing stock price of 5061 in thursday new york stock exchange trade,0.0934026681525585,2
lucrative cash package came as fairchild reported 532 million loss for jeffrey j steiner chairman and chief executive of fairchild corp nearly 25 million in salary last year was just the beginning,0.0931807663369983,2
update 1 swiss air lines posts 1st quarterly profit switzerland 39s struggling national airline reported a secondquarter profit of 45 million swiss francs 356 million tuesday although its figures were boosted by a legal settlement in france,0.0923801111480992,2
us chain store sales rise new york reuters  us chain store sales rose in the  week ended december 4 as average sales were generally ahead of  last year but customer counts were down a report said on  tuesday,0.0914911879834376,2
parmalat adds credit suisse extraordinary commissioner enrico bondi has filed a claim against csfb in a parma court in connection with a forward sale agreement between the bank and parmalat dating from january 2002,0.0914620627181448,2
unions  39close to ba deal 39 union negotiators today claimed they were close to agreeing a pay deal with british airways to avoid a bank holiday strike and the resulting travel chaos,0.0904960033621163,2
sec orders mutual funds to cease incentive pay the securities and exchange commission yesterday ordered mutual funds to stop paying higher commissions to brokers who promote the companies 39 funds the agency also required portfolio managers to reveal investments in funds they,0.0899786389421588,2
retail sales fall in july retail sales fell 04 in july  the first monthly decline in over a year  but the underlying trend remains strong official figures showed today,0.0899727048663184,2
futures point lower us stock futures pointed to a weaker start wednesday as rising oil prices and a major price cut for google inc 39s highly anticipated initial public offering raised investors 39 eyebrows,0.0874368446945974,2
united given new deadline to devise plan a federal bankruptcy court judge on friday gave united airlines another 30 days to come up with a restructuring plan but he warned the airline and its warring unions,0.0869407141966743,2
tiffany sells stake in aber diamond discount arrangement ends toronto cp  us jewelry retailer tiffany  amp co has sold its nearly 14 per cent stake in aber diamond corp part owner of canada 39s second diamond mine diavik,0.0868777360380979,2
hibbett 2q earnings drop 6 percent hibbett sporting goods inc on thursday said its secondquarter results dropped 6 percent yearoveryear on weaker licensed apparel and fitnessequipment sales missing industry estimates,0.0854355972781239,2
freddie mac says may face sec action reuters reuters  mortgage finance company freddiemac fren on wednesday said it may face civil action from theus securities and exchange commission for possible violationsof securities laws,0.0852787075170776,2
jobs cut in credit suisse reshuffle credit suisse today announced that up to 300 jobs will be lost in an overhaul of its troubled investment banking business the company said its investment arm  credit suisse first boston csfb  would be,0.0851338241855511,2
united wants out united airlines told a federal bankruptcy court it likely would have to terminate its employee pension plans and replace them with leaner retirement benefits in order to survive,0.0848499610215284,2
italys parmalat sues exauditors parmalat issues proceedings against its exauditors over their dealings with the insolvent group before its near collapse,0.0847529148925914,2
barclays buys juniper financial for 293m london ap  british bank barclays plc gained its first toehold in the us consumer banking market wednesday saying it would buy creditcard company juniper financial corp from canadian imperial bank of commerce for 293 million in cash,0.0846968916131623,2
hcc insurance expects 10m charley losses hcc insurance holdings inc on thursday said it expects its thirdquarter losses related to hurricane charley after reinsurance recoveries will be less than 10 million or 10 cents per share,0.0844553750169965,2
australia 39s lend lease returns to profit property group lend lease corp on wednesday announced a return to fullyear profit and forecast earningspershare growth of more than 15 percent in the current year,0.0840468589956993,2
stocks higher on oil price relief new york reuters  us stocks gained on monday getting  a boost from lower oil prices after news the venezuelan  president survived a recall eased fears about the countrys oil  exports,0.0839962329380491,2
google stock sale delayed as sec doesn 39t act on ipo update1 aug 17 bloomberg  google inc 39s plan to sell shares today in a 347 billion initial public offering was delayed because the us securities and exchange commission didn 39t act on the company 39s request to approve its stock registration,0.0835933816146543,2
us stocks rebound as oil prices ease new york reuters  us stocks rebounded on monday as oil  prices retreated from their highs while upbeat earnings  announcements from retailers fueled the improved sentiment,0.0834717704276638,2
are pests plaguing petsmart sales were lower than expected and the quality of earnings is in question,0.0824846270283324,2
santos increases gas fields santos has moved to consolidate its gas exploration and production business in offshore victoria picking up a dominant position in the southern gippsland basin,0.0823354303915842,2
sec rules expand disclosure companies must disclose more information about their business deals and financial obligations starting monday when new securities and exchange commission rules take effect,0.0822270891857801,2
sec bars mutual fund payoffs to brokers washington reuters  the us securities and exchange commission pushed ahead on wednesday with reforms of the 75trillion mutual fund industry amid scandals that have shaken fund investors 39 confidence,0.0821755265330378,2
highland buys tremont boston in fourhotel deal worth 227m the 322room tremont boston was sold to highland hospitality corp a virginiabased real estate investment trust that purchased the hotel along with three others for 227 million from wyndham international inc,0.0815835852941083,2
tiffany  amp co selling stake in aber diamond toronto  aber diamond corp said tuesday that worldrenowned retailer tiffany  amp co has sold its 8 million shares of aber and the companies have ended their discount sales agreement,0.0815449099870743,2
the rouse co sold for 126 billion general growth properties is going mall shopping as it announced plans friday to buy shopping mall owner the rouse co,0.0813673670033031,2
barclays buys cibc us credit card unit for 293 mln update5 aug 18 bloomberg  barclays plc the uk 39s thirdbiggest lender by assets agreed to buy the us credit card business of canadian imperial bank of commerce for 293 million to expand into the world 39s biggest credit card market,0.0812804272576797,2
qantas posts record year profit sydney qantas airways ltd australia 39s biggest airline said yesterday its fullyear profit doubled on cost cuts and a pickup in passengers but the prospect of higher fuel costs sent its shares sliding,0.0809111481590754,2
sec is seen banning mutual fund practice the securities and exchange commission is poised to curb fund companies from steering stock trades to brokerage firms that agree to sell their funds,0.0808516466535789,2
claire 39s 2q earnings are up 48 percent jewelry and accessories retailer claire 39s stores inc reported thursday that secondquarter earnings rose 48 percent to beat wall street expectations and guided above estimates for the fourthquarter and fiscal year periods,0.0807041816961079,2
zurich financial nearly doubles profit swiss insurance giant zurich financial services has reported a firsthalf net profit of us15 billion a21 billion up 93 per cent from us752 million a105 billion in the same period last year and roughly in line with analysts 39 expectations,0.0804173222356318,2
united pension end is likely united airlines said termination and replacement of all of its pension plans  quotlikely will be required quot for the company to exit bankruptcy and attract financing,0.0801060299963113,2
aurora woman sues costco over discrimination claims san francisco  a colorado assistant store manager at costco has filed a federal lawsuit alleging she was passed over for a promotion because she is a woman,0.0800516114089959,2
qantas  39must open its register 39 if ba sells qantas should open up its share register rather than seek another airline owner if british airways ever decided to sell its stake qantas chief executive geoff dixon said yesterday,0.0799626599846772,2
sec bars mutual fund payoffs to brokers washington reuters  the us securities and exchange  commission pushed ahead on wednesday with reforms of the  75trillion mutual fund industry amid scandals that have  shaken fund investors confidence,0.0799043783308969,2
august midatlantic factory output slows new york reuters  output at us midatlantic factories  slowed in august as new orders dropped sharply suggesting  recent weakness in the economy is likely to persist into coming  months,0.0798057248941557,2
oil giant yukos in plea for time russian oil giant yukos is to ask a moscow court for more time to pay its tax bill,0.0789158293952027,2
air canada 39s creditors approve plan ready to fly the airline plans to emerge from court shelter on sept 30  if the justices overseeing its restructuring gives the ok at a hearing set for monday,0.0788979664230632,2
ual creditors agree to 30 day extension reuters reuters  united airlines on friday said it hasagreed with its creditors committee to a 30day extensionsubject to court approval of the period during which it canexclusively file a bankruptcy reorganization plan,0.0783320095997618,2
oil prices hold near 47 on iraq threat london reuters  oil prices held steady near 47 a barrel  on wednesday a day after setting yet another record when the  united states the worlds biggest oil consumer said inflation  had stayed in check despite rising energy costs,0.0782227456666817,2
united airlines likely to terminate pension plans the cashstrapped airline said in a bankruptcy court filing today that it likely will be necessary to terminate and replace its employee pension plans,0.0780399106842095,2
kmart retail or real estate lately the companys retail operation has been lagging behind sales of its locations,0.0773091136679461,2
bank of america plans big layoffs paper new york reuters  bank of america corp bacn quote profile research  plans on wednesday to lay off hundreds of tellers and other employees at fleet bank branches and ask them to leave immediately the boston globe said on wednesday citing,0.0772691482801698,2
best buy sued for  39ripping off 39 consumers giant us electronics retailer best buy has been sued by the state of ohio over alleged unfair and deceptive business practices,0.0771629277608203,2
ual creditors agree to 30day extension chicago  ual corp 39s united airlines friday said it has agreed with its creditors committee to a 30day extension on the period in which it can file an exclusive bankruptcy reorganization plan,0.0770649365125638,2
europe joins citigroup bond probe france and germanys market watchdogs say they are looking into citigroup bond trades already under scrutiny in the uk,0.0769494015528338,2
lawsuits challenge unequal fund fees fidelity investments charges twotenths of 1 percent to manage a 484 million stock portfolio for the massachusetts state pension fund it charges investors in its flagship magellan fund seventenths  more than three times as much,0.076566373767108,2
sec bars some mutual fund fees reuters reuters  the us securities and exchangecommission barred us mutual funds on wednesday fromchanneling brokerage commissions toward wall street firms basedon their promotion of the funds shares,0.0764472306935114,2
google cuts ipo price by a quarter to 8595 a share update7 aug 18 bloomberg  google inc on the eve of pricing the secondbiggest internet initial public offering slashed the value of the sale almost in half amid the worst market for us ipos in almost two years,0.0764447540953187,2
delta turnaround plan to include job cuts delta air lines 39 muchawaited turnaround plan will include more job cuts at the ailing carrier along with pay and benefits changes,0.0762674916444139,2
freddie mac faces sec action los angeles reuters  freddie mac the no 2 us mortgage finance company said wednesday it may face civil action from the securities and exchange commission for possible violations of securities laws,0.0760695886210236,2
oil holds near record level oil prices fell 23 cents to 4635 a barrel after venezuelan hugo chavez won a recall referendum appeasing worried energy markets,0.0760468011616579,2
google shares soar 18 percent on first day in the stock 39s first day trading investors bought sold and flipped shares at a furious pace with the price ending just above 100  18 percent higher than where it started,0.0759917623179664,2
euro stocks slip london reuters  high oil prices weighed on investor  sentiment across financial markets on wednesday as the price of  crude stuck stubbornly close to 47 a barrel,0.0758799250043342,2
m amps overtaken as top uk clothes retailer marks  amp spencer is no longer the uks largest clothing retailer after losing its crown to supermarket chain asda it was reported today,0.0754877645082824,2
japanese stocks rise for a 3rd day asahi glass daiei advance aug 19 bloomberg  japanese stocks rose for a third day as asahi glass co and nippon mining holdings inc raised their earnings forecasts sparking optimism domestic economic growth will support profits,0.0751978633005589,2
aer lingus unveils cost cut plans irish airline aer lingus offers workers at least 40000 euros each to take voluntary redundancy under cost cutting plans,0.0750130390332456,2
kmart 39s store sales might cost jobs report retailer could terminate as many as 1200 positions stemming from stores sold to home depot,0.0749059548259537,2
lowes secondquarter profit rises atlanta reuters  lowes cos ltlowngt the secondlargest  home improvement retailer behind home depot inc lthdngt on  monday said quarterly profit rose but trailed estimates,0.0748377476243388,2
oil prices slip below  3646 risks abound reuters reuters  oil prices fell  361 below record highson tuesday as fears over supply disruptions in venezuela easedafter president hugo chavez won a vote on his rule,0.0747906234523048,2
bank of america layoffs effect fleet banks employees bank of america acquired bostonbased fleet financial corporation last spring  promising at the time there would be no job cuts from the merger,0.0747374316800296,2
stocks to watch on wednesday august 18 applied materials inc lta href targetstocksquickinfofullquotegtamatoltagt,0.0740611237082659,2
barclays to buy cibc credit card unit for 293 mln update1 aug 18 bloomberg  barclays plc the uk 39s third biggest bank agreed to buy juniper financial corp from canadian imperial bank of commerce for 293 million in cash to help expand its credit card business in north america,0.074009600397915,2
airlines agree to cuts at ohare airlines operating at chicagos ohare international airport have agreed to cut flights  to reduce delays that ripple across the country sources familiar with the talks said yesterday,0.0738784396541427,2
oil prices hit new high the price of this key commodity has risen by about a third just since the beginning of july in london oil closed at 4380 a barrel while in new york oil closed at 4870 up three percent,0.0738122120796453,2
oil prices slip below 46 risks abound singapore reuters  oil prices fell 1 below record highs  on tuesday as fears over supply disruptions in venezuela eased  after president hugo chavez won a vote on his rule,0.0737813201578747,2
barclays set to purchase credit card company london barclays said wednesday it would buy the us credit card company juniper financial for 293 million as part of its international expansion plan,0.0735035924259437,2
us air ceo denies liquidation talk chicago reuters  the chief executive of us airways said thursday that a chapter 11 bankruptcy filing is still a possibility for the ailing carrier but that talk of an impending liquidation was unfounded,0.0734306790600889,2
high oil costs hit more airlines air france and klm ticket prices are to rise after the carriers imposed further surcharges to counter high fuel costs,0.0733030120284595,2
