label,text
1,"the film has lrb its rrb moments  but they are few and far between
"
1,while some will oppose the idea of an image of vietnam with such a patriotic tone rah soldiers finally achieves its main strategic objective to dramatize the human cost of the conflict that came to define a generation
1,"while some will object to the idea of a vietnam picture with such a rahrah  patriotic tone  soldiers ultimately achieves its main strategic objective  dramatizing the human cost of the conflict that came to define a generation
"
1,just when you think you have a sense of it something happens that tells you there's no sense
1,"just when you think you are making sense of it  something happens that tells you there is no sense
"
1,Lagoon drama that leads to an inspirational philosophical epiphany
1,"laggard drama wending its way to an uninspired philosophical epiphany
"
1,the action is rapidly sinking into the territory of the numbers
1,"the action quickly sinks into bythenumbers territory
"
1,Jesus sweet sweet made the scriptwriters just make a cup andpaste of every bad line of action movement in history
1,"sweet gentle jesus  did the screenwriters just do a cutandpaste of every bad actionmovie line in history
"
1,Check your brain and secret agent decoder ring at the door because you don't want to think too much about what's going on.
1,"check your brain and your secret agent decoder ring at the door because you do nt want to think too much about what is going on
"
1,so much on the film is loopy and ridiculous that it could have been a hoof in a badmovie way if the laborious pascing and endless exposure had been tight
1,"so much about the film is loopy and ludicrous  that it could have been a hoot in a badmovie way if the laborious pacing and endless exposition had been tightened
"
1,Nothing but a smackdown episode
1,"nothing but an episode of smackdown
"
1,it's rare to see a movie that takes a swan dive so fast from promising to interesting to familiar before landing squarely on stupid
1,"it is rare to see a movie that takes such a speedy swan dive from  promising  to  interesting  to  familiar  before landing squarely on  stupid
"
1,just a collection of this and that everything that fills time without everything unified
1,"just a collection of this and that  whatever fills time  with no unified whole
"
1,but finally a flat crazy love trifle does galvanize his indignation as saying Jane campion could have done but at least he owns some
1,"adroit but finally a trifle flat  mad love does nt galvanize its outrage the way  say  jane campion might have done  but at least it possesses some
"
1,It is a monumental realization in almost every facet of inept filming without joy idiot annoying the heavy hands visually atrocious and often totally creepy
1,"this is a monumental achievement in practically every facet of inept filmmaking  joyless  idiotic  annoying  heavyhanded  visually atrocious  and often downright creepy
"
1,at three o'clock and with very little history or development of characters there is a lot of room for publishing and a much shorter cut would certainly have resulted in a smoother and more concentrated narrative without sacrificing any of the cultural intrigues
1,"at three hours and with very little story or character development  there is plenty of room for editing  and a much shorter cut surely would have resulted in a smoother  more focused narrative without sacrificing any of the cultural intrigue
"
1,at the time of the sopranos he feels painfully redundant and inauthentic
1,"in the era of the sopranos  it feels painfully redundant and inauthentic
"
1,I give him thumbs down because of the repetitive scenes of embarrassment
1,"i m giving it thumbs down due to the endlessly repetitive scenes of embarrassment
"
1,sometimes noisy and offensive but more often it simply plunges you into a sweet waking coma
1,"occasionally loud and offensive  but more often  it simply lulls you into a gentle waking coma
"
1,Only masochist cinephiles need to apply
1,"only masochistic moviegoers need apply
"
1,"Murphy and Wilson actually make a good team, but the project around them is painfully rotten."
1,"murphy and wilson actually make a pretty good team  but the project surrounding them is distressingly rote
"
1,but it also comes with the laziness and arrogance of something that already knows that it is won
1,"but it also comes with the laziness and arrogance of a thing that already knows it is won
"
1,any long city film by the sea oscillates from one approach to another but at the end it remains in formula which is a waste of niro mcdormand and the other good actors in the distribution
1,"all movie long  city by the sea swings from one approach to the other  but in the end  it stays in formula  which is a waste of de niro  mcdormand and the other good actors in the cast
"
1,if the divine secrets of the Yaya fraternity suffer from a melodramatic structure ploddingly it comes to life in performances
1,"if divine secrets of the yaya sisterhood suffers from a ploddingly melodramatic structure  it comes to life in the performances
"
1,in the bookontape market the film of the child remains in the image would be an abbreviated edition
1,"in the bookontape market  the film of  the kid stays in the picture  would be an abridged edition
"
1,there is a persistent theatrical feeling and a moving quality of how to tell stories that underestimate the devastating impact of total loss personified in the film is a simple title
1,"there is a persistent theatrical sentiment and a woozy quality to the manner of the storytelling  which undercuts the devastatingly telling impact of utter loss personified in the film is simple title
"
1,Paul Bettany is good for being the ultra-violent gangster Wantbe but the movie is definitely not number 1
1,"paul bettany is good at being the ultraviolent gangster wannabe  but the movie is certainly not number 1
"
1,reign of fire never comes close to recovering from its insane premise but it maintains a pleasant level of ridicule
1,"reign of fire never comes close to recovering from its demented premise  but it does sustain an enjoyable level of ridiculousness
"
1,"Mr wollter and ms seldhal give strong and convincing performances, but neither reaches the depths of the character to dig up the trembling essence of passion grief and fear"
1,"mr wollter and ms seldhal give strong and convincing performances  but neither reaches into the deepest recesses of the character to unearth the quaking essence of passion  grief and fear
"
1,schrader aims to present an unshakeable look at a man is the fall caused by his lack of self-consciousness
1,"schrader aims to present an unflinching look at one man is downfall  brought about by his lack of selfawareness
"
1,the film is charged with good intentions but in its zeal to tighten the action and our emotions in the dramatic arch totoofamilar of the history of escape holocaust minac drains its film of any individuality
1,"the movie is loaded with good intentions  but in his zeal to squeeze the action and our emotions into the alltoofamiliar dramatic arc of the holocaust escape story  minac drains his movie of all individuality
"
1,I could have used my two hours better watch John Malkovich again
1,"i could have used my two hours better watching being john malkovich again
"
1,and if you enjoy the unilateral theme of law law is overindulgent tirade then knock you out and enjoy the large screen postcard that is a martin lightrence lovefest self-glorified
1,"and if you appreciate the onesided theme to lawrence is overindulgent tirade  then knock yourself out and enjoy the big screen postcard that is a selfglorified martin lawrence lovefest
"
1,a seriously bad film with a logic seriously distorted by screenwriter director kurt mimmer in the scenario
1,"a seriously bad film with seriously warped logic by writerdirector kurt wimmer at the screenplay level
"
1,But first you have to give the public a reason to want to put for this effort
1,"but first  you have to give the audience a reason to want to put for that effort
"
1,Although there is clarity of purpose and impartiality in the film is the direction the drama feels rigged and slow
1,"though there is a clarity of purpose and evenhandedness to the film is direction  the drama feels rigged and sluggish
"
1,Pyrotechnic kinematic aside the only thing that seems to take care of avary are the medium laughs and the pulchritude
1,"cinematic pyrotechnics aside  the only thing avary seems to care about are mean giggles and pulchritude
"
1,Imagine the cleanflicks version of the love story with ali macgraw is desecrations replaced by romancenew platitudes
1,"imagine the cleanflicks version of  love story   with ali macgraw is profanities replaced by romancenovel platitudes
"
1,Call me a cynical but there's something terribly deadly in any movie with a life message saying
1,"call me a cynic  but there is something awfully deadly about any movie with a lifeaffirming message
"
1,"If the tuxedo were actually a costume, it would be in the form of a chan like a special 99 dealbasement"
1,"if the tuxedo actually were a suit  it would fit chan like a  99 bargainbasement special
"
1,a pale xerox from other best crime movies
1,"a pale xerox of other  better crime movies
"
1,represents the depths in which the girls have gone wrong
1,"represents the depths to which the girlsbehavingbadly film has fallen
"
1,the master of costumes may have made a great live sketch Saturday night but a great movie is not
1,"the master of disguise may have made a great saturday night live sketch  but a great movie it is not
"
1,what should have been a painless calmer becomes a grid endurance test instead
1,"what should have been a painless timekiller becomes instead a grating endurance test
"
1,Try this obscenely bad dark comedy so filthy that it makes edward burn sidewalks of New York looks like a wild Oscar
1,"try this obscenely bad dark comedy  so crass that it makes edward burns  sidewalks of new york look like oscar wilde
"
1,That's exactly the kind of movie on the back is always detractors accusing him of doing
1,"it is exactly the kind of movie toback is detractors always accuse him of making
"
1,"The film runs a little longer than it needs for muccino, either it notices when its story ends, or it rips off characters, but it is smooth and professional."
1,"the film runs on a little longer than it needs to  muccino either does nt notice when his story ends or just ca nt tear himself away from the characters  but it is smooth and professional
"
1,"luxuriant and beautifully photographed lrb someone suggested the stills could make a nice rrb coffee table book, but finally you will leave the theater wondering why these people matter"
1,"lush and beautifully photographed lrb somebody suggested the stills might make a nice coffee table book rrb  but ultimately you ll leave the theater wondering why these people mattered
"
1,contrasting the original ring with the current Americanized adaptation is similar to comparing dead evil with dead evil ii
1,"contrasting the original ringu with the current americanized adaptation is akin to comparing the evil dead with evil dead ii
"
1,Putting the primitive murderer inside a hightech space station releases a pandora is a box of special effects that run the gamut of cheesey cheese cheesemaker
1,"putting the primitive murderer inside a hightech space station unleashes a pandora is box of special effects that run the gamut from cheesy to cheesier to cheesiest
"
1,two great things miss everything that comes close to a visceral blow and everything that comes close even to a vague reason to sit through all this
1,"two big things are missing  anything approaching a visceral kick  and anything approaching even a vague reason to sit through it all
"
1,this remake of lina wertmuller is 1975 eroticism could just be the greatest husband and wife disaster since John and Bo derek makes the ridiculous bolero
1,"this remake of lina wertmuller is 1975 eroticomedy might just be the biggest husbandandwife disaster since john and bo derek made the ridiculous bolero
"
1,for all its violence the film is remarkably boring with only caine making a lot of impression
1,"for all its violence  the movie is remarkably dull with only caine making much of an impression
"
1,"There is no point of view that no contemporary interpretation of joan is a prefeminist situation, so we think that the only reason for making the film is because current standards allow a lot of nudity."
1,"there is no point of view  no contemporary interpretation of joan is prefeminist plight  so we re left thinking the only reason to make the movie is because present standards allow for plenty of nudity
"
1,about half of them are funny a few are sexy and none are useful to tell the story that is paperthin and decidedly not original
1,"about half of them are funny  a few are sexy and none are useful in telling the story  which is paperthin and decidedly unoriginal
"
1,daughter of danang reveals that efforts for closure only open new wounds
1,"daughter from danang reveals that efforts toward closure only open new wounds
"
1,"gets the look and the time trap well, but it drowns otherwise in a sea of visual and verbal clichés"
1,"gets the look and the period trappings right  but it otherwise drowns in a sea of visual and verbal clichs
"
1,this last episode of the horror movie franchise which is apparently as invulnerable as his bad brand has arrived for an incongruous summer playoff again demonstrating that the era of the intelligent b movie well done has long gone away
1,"this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain has arrived for an incongruous summer playoff  demonstrating yet again that the era of the intelligent  wellmade b movie is long gone
"
1,is a crime that should be punished by the chainsaw
1,"is a crime that should be punishable by chainsaw
"
1,he features schticky chris rock and stolid anthony hopkins that seem barely in the same movie
1,"it stars schticky chris rock and stolid anthony hopkins  who seem barely in the same movie
"
1,a film where history is almost an afterthought in the midst of a whirlwind of colors and inexplicable events
1,"a movie where story is almost an afterthought amidst a swirl of colors and inexplicable events
"
1,a gushy episode of m a s h only this time from an Asian point of view
1,"a gushy episode of  m  a  s  h  only this time from an asian perspective
"
1,it's a remake by numbers linking a semi-wit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie
1,"this is a remake by the numbers  linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie
"
2,STRENGTHENING THE ENTERPRISE
2,"renner
"
2,Big weather
2,"big time
"
2,Please.
2,"please
"
2,calculated twill
2,"calculated swill
"
2,a romance
2,"a romance
"
2,"Well, they're here."
2,"well  they re  they
"
2,an emotional melancholic film
2,"a melancholy  emotional film
"
2,Norton holds the movie together
2,"norton holds the film together
"
2,That's stupid.
2,"just plain silly
"
2,Go on.
2,"go
"
2,animation soso
2,"soso entertainment
"
2,cmon
2,"cmon
"
2,Do you want to go over this movie?
2,"will you go ape over this movie
"
2,It's quite tamed.
2,"it is all pretty tame
"
2,free
2,"for free
"
2,Other than in beautiful
2,"than  magnifique
"
2,He's been working too hard on this movie.
2,"he is worked too hard on this movie
"
2,It's so much palma.
2,"this is so de palma
"
2,a road trip that makes you think we're still here.
2,"a road trip that will get you thinking   are we there yet
"
2,It's basically nice but stupid.
2,"basically  it is pretty but dumb
"
2,It is a system for the exchange of information between Member States and Member States.
2,"i ca nt
"
2,It's a shame that nothing else is
2,"it is too bad nothing else is
"
2,working love stories require full emotional involvement and support from a viewer
2,"to work  love stories require the full emotional involvement and support of a viewer
"
2,Let's hope there's no
2,"let is hope not
"
2,Beast at the same time noisy and delusional
2,"silly  loud and goofy
"
2,sex with strangers will shock a lot with her unlinked frankness
2,"sex with strangers will shock many with its unblinking frankness
"
2,melodrama with a message
2,"melodrama with a message
"
2,interesting but not convincing
2,"interesting  but not compelling
"
2,It's just boring.
2,"it is just plain boring
"
2,It looks much more like a cartoon at the end than the simpsons have ever had
2,"it looks much more like a cartoon in the end than the simpsons ever has
"
2,a film that's going to wear you and mist you even when you want to be
2,"a movie that will wear you out and make you misty even when you do nt want to be
"
2,It was a dark and stormy night.
2,"it was a dark and stormy night
"
2,routine and rather stupid
2,"routine and rather silly
"
2,atrocious indulgence
2,"a dreary indulgence
"
2,to his share of arrest images
2,"has its share of arresting images
"
2,punchdrunk love is a bit like a chocolate milk moustache
2,"punchdrunk love  is a little like a chocolate milk moustache
"
2,It's quite another thing to feel physically caught in the process
2,"it is quite another to feel physically caught up in the process
"
2,to spare and to show boldness
2,"spare yet audacious
"
2,or isn't it a romantic comedy?
2,"nor is it a romantic comedy
"
2,"Well, it's not as pathetic as the animal."
2,"well  it is not as pathetic as the animal
"
2,It's just a little too self-satisfied.
2,"it is just a little too selfsatisfied
"
2,is far from explaining the music and its roots
2,"falls short in explaining the music and its roots
"
2,"If there's none, you have a problem."
2,"if there ai nt none  you have a problem
"
2,but when it is made you re completely unprepared
2,"but when it does  you re entirely unprepared
"
2,Not really as bad as you might think.
2,"not really as bad as you might think
"
2,Wait for him to hit the cable.
2,"wait for it to hit cable
"
2,a film that falls victim to unbridled madness and unbridled satire
2,"a movie that falls victim to frazzled wackiness and frayed satire
"
2,a glimpse penetrating into the tissue ego of the standup comic strip
2,"a penetrating glimpse into the tissuethin ego of the standup comic
"
2,an intriguing misadventure
2,"an intriguing nearmiss
"
2,being latently gay and loving to read are barely enough
2,"being latently gay and liking to read are hardly enough
"
2,Balkans provide the path of obstacle for the love of a good woman
2,"the balkans provide the obstacle course for the love of a good woman
"
2,Number Murder is a big movie but it's a perfectly acceptable widget
2,"murder by numbers  is nt a great movie  but it is a perfectly acceptable widget
"
2,a slight pleasure if the adaptation without tooth of a book much better
2,"a mildly enjoyable if toothless adaptation of a much better book
"
2,with lower talents crimes would be entertaining but forgotten
2,"with lesser talents  high crimes would be entertaining  but forgettable
"
2,dark and disturbing but convincing to watch
2,"dark and disturbing  yet compelling to watch
"
2,They should have found Orson Welles grandgrandson
2,"they should have found orson welles  greatgrandson
"
2,but for that reason why not watch a documentary
2,"but  for that  why not watch a documentary
"
2,some movies depict the ultimate passion of others create ultimate thrills
2,"some motion pictures portray ultimate passion  others create ultimate thrills
"
2,He's never completely
2,"it never is  not fully
"
2,"If you run away, you could be seduced."
2,"if you do nt flee  you might be seduced
"
2,Unfortunately neither sendak nor directors are particularly engaging or articulated
2,"unfortunately  neither sendak nor the directors are particularly engaging or articulate
"
2,Merry Merry Christmas
2,"merry friggin  christmas
"
2,what can you say about a 50-year-old bald actor playing an innocent boy sculpted in a log?
2,"what can one say about a balding 50yearold actor playing an innocent boy carved from a log
"
2,It's a pretty unshakeable moment.
2,"it is all a rather shapeless good time
"
2,You know you spent ten dollars on a ticket.
2,"you know that ten bucks you d spend on a ticket
"
2,we could have expected a little more human and a little less product.
2,"we could have expected a little more human being  and a little less product
"
2,an extraordinarily stupid thriller
2,"an extraordinarily silly thriller
"
2,eckstarorly lame and boring severe
2,"eckstraordinarily lame and severely boring
"
2,"that's all you're waiting for, but nothing more"
2,"it is everything you d expect  but nothing more
"
2,a pleasant rumbling so forgotten from a movie
2,"a pleasant  if forgettable  romp of a film
"
2,the films are made of small moments
2,"films are made of little moments
"
2,more than one career curio than a major job
2,"more of a career curio than a major work
"
2,displays the potential for a better film than the surety manages to deliver
2,"displays the potential for a better movie than what bailly manages to deliver
"
2,The merchant made this film as much as he produced it as sausage.
2,"merchant has nt directed this movie so much as produced it  like sausage
"
2,I hope he'll be in the dollar theaters by the time Christmas revolves around
2,"hopefully it ll be at the dollar theatres by the time christmas rolls around
"
2,It's a shame the rest is more convincing.
2,"it is too bad that the rest is nt more compelling
"
2,how these families interact can surprise you
2,"just how these families interact may surprise you
"
2,Armenian genocide deserves more committed and honest treatment
2,"the armenian genocide deserves a more engaged and honest treatment
"
2,It's a passion movie.
2,"it is a movie about passion
"
2,intelligent but not particularly convincing
2,"clever but not especially compelling
"
2,"He doesn't hurt anyone, but I can't think of a very good reason to rush and see him either."
2,"it wo nt harm anyone  but neither can i think of a very good reason to rush right out and see it
"
2,which is this film for
2,"who is this movie for
"
2,entertaining but like pulling fish in a barrel
2,"entertaining but like shooting fish in a barrel
"
2,real history of Hollywood
2,"true hollywood story
"
2,real history of Hollywood
2,"true hollywood story
"
2,I'm usually not a vegetable fan but this lot is pretty cute
2,"i m not generally a fan of vegetables but this batch is pretty cute
"
2,muddy and incompetent waste
2,"muddled  trashy and incompetent
"
2,Nothing more than an action film from the mill
2,"nothing more than a runofthemill action flick
"
2,Chomp
2,"chomp chomp
"
2,comedy makes social commentary more enjoyable
2,"the comedy makes social commentary more palatable
"
2,There's no real reason to see him and no real reason not to see him.
2,"there is no real reason to see it  and no real reason not to
"
2,you might be shocked to discover that seinfeld is real life is boring
2,"you might be shocked to discover that seinfeld is real life is boring
"
2,God is great the film is not
2,"god is great  the movie is not
"
2,"Like a poor man, you can count on me."
2,"like a poor man is you can count on me
"
2,end
2,"ending
"
2,"extended to 65 minutes for the theatrical release, he still feels a little unfinished"
2,"expanded to 65 minutes for theatrical release  it still feels somewhat unfinished
"
2,It would be funny if a group of allied soldiers were infiltrated like women in a German factory during the World War.
2,"would nt it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii
"
2,There's something that's not quite convincing about the American calm.
2,"there is something not entirely convincing about the quiet american
"
2,every scene teares apart routine the film never manages to generate a single threat of suspense
2,"each scene wreaks of routine  the film never manages to generate a single threat of suspense
"
2,as happy glib and vicious as his characters
2,"as happily glib and vicious as its characters
"
2,He asks his secretary to fax him.
2,"he gets his secretary to fax it
"
2,rare birds try to force their resentment on the public
2,"rare birds  tries to force its quirkiness upon the audience
"
2,more of an intriguing curiosity than a catchy thriller
2,"more of an intriguing curiosity than a gripping thriller
"
2,if this stupid little cartoon can inspire some kids not to grow up to be greedy bastards more power to it
2,"if this silly little cartoon can inspire a few kids not to grow up to be greedy bastards  more power to it
"
2,consider this revision as an affirmation of life
2,"consider this review lifeaffirming
"
2,Adult pebbles are next to this point.
2,"grownup quibbles are beside the point here
"
2,"makes you freak out in style, even though nakata did better"
2,"creeps you out in high style  even if nakata did it better
"
2,does what should seem impossible it makes serial killer Jeffrey dahmer boring
2,"does what should seem impossible  it makes serial killer jeffrey dahmer boring
"
2,Maybe Thomas Wolfe was right that you were going home.
2,"maybe thomas wolfe was right  you ca nt go home again
"
2,We get an image of a great dad covering the story rather than hanging it.
2,"we get an image of big papa spanning history  rather than suspending it
"
2,There's a chance you won't agree.
2,"chances are you wo nt  either
"
2,Weiss and Speck never convincingly justify the relevance of these two 20th century footnotes.
2,"weiss and speck never make a convincing case for the relevance of these two 20thcentury footnotes
"
2,epic vampire succeeds as scary actionpacked trash of the highest order
2,"vampire epic succeeds as spooky actionpacked trash of the highest order
"
2,Possession is ultimately an interesting and honourable failure
2,"possession is in the end an honorable  interesting failure
"
2,less than the documentary of a Yiddish theatre clan
2,"lessthancompelling documentary of a yiddish theater clan
"
2,the central character is complex enough to retain our interest
2,"the central character is nt complex enough to hold our interest
"
2,a case in the south point praying is scratching
2,"a case in point  doug pray is scratch
"
2,a little more than a well played television melodrama shot for the big screen
2,"little more than a wellacted television melodrama shot for the big screen
"
2,it's a hard movie if it's not always a cohesive narrative film
2,"it is a challenging film  if not always a narratively cohesive one
"
2,the result is more depressing than liberating but it is never boring
2,"the result is more depressing than liberating  but it is never boring
"
2,"My wife conspiracy is nothing special, it's the delivery that counts here."
2,"my wife is plotting is nothing special  it is the delivery that matters here
"
2,"To expose the way we're wrong, it's an hour's photo, it's a real force."
2,"exposing the ways we fool ourselves is one hour photo is real strength
"
2,demeo is not without talent it just needs better material
2,"demeo is not without talent  he just needs better material
"
2,the film tries to be ethereal but ends up appearing ridiculous
2,"the movie tries to be ethereal  but ends up seeming goofy
"
2,"at the end, all you can do is admire the players of the set and wonder what is the purpose of it"
2,"in the end  all you can do is admire the ensemble players and wonder what the point of it is
"
2,the simplicity of the way of the house has few equals on this side of the esop
2,"the simplicity of the way home has few equals this side of aesop
"
2,barrels along at the start before becoming mired in sentimentality
2,"barrels along at the start before becoming mired in sentimentality
"
2,fast frantic and fun but also quickly forgotten
2,"fast  frantic and fun  but also soon forgotten
"
2,But I do.
2,"but i do
"
2,an original little film about a young woman is education
2,"an original little film about one young woman is education
"
2,Wiser souls would have pretended not to see him and left him lying there.
2,"wiser souls would have tactfully pretended not to see it and left it lying there
"
2,going for the room is performance and doing the best you can with a script stuttering
2,"go for la salle is performance  and make do as best you can with a stuttering script
"
2,overall it's a pretty mediocre family movie
2,"overall  it is a pretty mediocre family film
"
2,bisset offers a game performance but she is unable to record the film
2,"bisset delivers a game performance  but she is unable to save the movie
"
2,it's an unusual and thoughtful biodrama with a rich subject and some fantastic moments and scenes
2,"it is an unusual  thoughtful biodrama with a rich subject and some fantastic moments and scenes
"
2,a punch line without premise a joke built entirely from musty memories of semi-dimensional characters
2,"a punch line without a premise  a joke built entirely from musty memories of halfdimensional characters
"
2,Malone has a gift to generate nightmare pictures that will be hard to burn out of your brain
2,"malone does have a gift for generating nightmarish images that will be hard to burn out of your brain
"
2,the land must have read like a house thrown beautiful propagation
2,"the pitch must have read like a discarded house beautiful spread
"
2,provides a porthole in this trembling noble incoherence that defines us all
2,"provides a porthole into that noble  trembling incoherence that defines us all
"
2,you end up simply admiring this bit or that this performance or that
2,"you end up simply admiring this bit or that  this performance or that
"
2,Ali is graduated from small screen to large is much less painful than his first scene meets with a terrier suramorous
2,"ali is graduation from little screen to big is far less painful than his opening scene encounter with an overamorous terrier
"
2,"the commitment of two truly engaging performers, which means that the film works to a limited extent"
2,"what makes the movie work  to an admittedly limited extent  is the commitment of two genuinely engaging performers
"
2,I was sent a copy of this movie to examine it on dvd.
2,"i was sent a copyof this film to review on dvd
"
2,while hoffman is performance is great the subject goes nowhere
2,"while hoffman is performance is great  the subject matter goes nowhere
"
2,20 years ago 48 hours ago
2,"it is been 20 years since 48 hrs
"
2,both the crime story and the love story are unusual
2,"both the crime story and the love story are unusual
"
2,proves that some movie formulas don't need to get into trouble with like the movie Bigbug
2,"proves that some movie formulas do nt need messing with  like the bigbug movie
"
3,big dragons
3,"great dragons
"
3,Wow.
3,"wow
"
3,"Oh, james."
3,"oh  james
"
3,a great rendezvous film whatever your orientation
3,"a terrific date movie  whatever your orientation
"
3,zoom
3,"zoom
"
3,changing track tries more
3,"changing lanes tries for more
"
3,resistance to viva le
3,"viva le resistance
"
3,what's next
3,"what is next
"
3,what's next
3,"what is next
"
3,rarely a movie is more than a movie
3,"rarely  a movie is more than a movie
"
3,a charmer of belgium
3,"a charmer from belgium
"
3,I couldn't recommend this movie anymore
3,"i could nt recommend this film more
"
3,o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o o
3,"extreme ops  exceeds expectations
"
3,and it's
3,"and it is
"
3,a modest masterpiece
3,"a modest masterpiece
"
3,in an art film
3,"in an art film
"
3,about schmidt belongs to nicholson
3,"about schmidt belongs to nicholson
"
3,strange and beautiful film
3,"strange and beautiful film
"
3,It's a scurvy.
3,"it is a scorcher
"
3,much smarter than your average link
3,"a lot smarter than your average bond
"
3,in fact even better
3,"in fact  even better
"
3,Grab him if you can.
3,"catch it  if you can
"
3,good appetite
3,"bon apptit
"
3,makes something very clear
3,"makes one thing abundantly clear
"
3,Frank capra played this story straight
3,"frank capra played this story straight
"
3,but not without a fun cheesey factor
3,"but not without cheesy fun factor
"
3,Turns out you can go home.
3,"as it turns out  you can go home again
"
3,You'll finally move.
3,"you ll end up moved
"
3,Funny and wise high
3,"uplifting  funny and wise
"
3,bravado kathy
3,"bravado kathy
"
3,nair does not treat problems lightly
3,"nair does nt treat the issues lightly
"
3,Prepare to marvel again
3,"prepare to marvel again
"
3,very nice
3,"thoroughly enjoyable
"
3,And it makes all the difference
3,"and that makes all the difference
"
3,your children will be busy for 72 minutes
3,"your children will be occupied for 72 minutes
"
3,but certainly hard to hate
3,"but certainly hard to hate
"
3,the film has several strong performances
3,"the film has several strong performances
"
3,bluto blutarsky we miss you
3,"bluto blutarsky  we miss you
"
3,Peter Jackson did the impossible
3,"peter jackson has done the nearly impossible
"
3,a little better than sorcerer is stone
3,"a little better than sorcerer is stone
"
3,I'll go on one foot
3,"i ll go out on a limb
"
3,and diesel wine is man
3,"and vin diesel is the man
"
3,exhilarating but clearly biased
3,"exhilarating but blatantly biased
"
3,Smarter than his ads make him appear
3,"smarter than its commercials make it seem
"
3,a film with a big premise but only a big premise
3,"a film with a great premise but only a great premise
"
3,poignant and delicately complex
3,"poignant and delicately complex
"
3,there are no special effects and no Hollywood endings
3,"there are no special effects  and no hollywood endings
"
3,What a funnyly stupid teen movie is
3,"what a dumb  fun  curiously adolescent movie this is
"
3,what is the Russian word for wow
3,"what is the russian word for wow
"
3,bielinsky is an impressively talented filmmaker
3,"bielinsky is a filmmaker of impressive talent
"
3,It's better than the ghost threat
3,"it is better than the phantom menace
"
3,the concept behind kung pow getting into the fist is hilarious
3,"the concept behind kung pow  enter the fist is hilarious
"
3,a three-hour cinema master's degree
3,"a threehour cinema master class
"
3,lrb at least rrb moon is a real charmer
3,"lrb at least rrb moore is a real charmer
"
3,triple x is a double agent and he's a bad guy
3,"triple x is a double agent  and he is one bad dude
"
3,it descends easily leaving practically no aftertaste
3,"it goes down easy  leaving virtually no aftertaste
"
3,"even at its worst, it's not half bad"
3,"even at its worst  it is not halfbad
"
3,a bodiceripper for intellectuals
3,"a bodiceripper for intellectuals
"
3,you will probably prefer to keep watching
3,"you will likely prefer to keep on watching
"
3,the king of the scorpion is more fun than conan the barbaric
3,"the scorpion king is more fun than conan the barbarian
"
3,too clever by about ninetieths
3,"too clever by about ninetenths
"
3,"By the end, you need help but you feel good"
3,"by the end you ca nt help but feel  stoked
"
3,a surprisingly sweet and sweet comedy
3,"a surprisingly sweet and gentle comedy
"
3,Even digressions are funny
3,"even the digressions are funny
"
3,the repetitions are often more fascinating than the results
3,"rehearsals are frequently more fascinating than the results
"
3,This one's not as terrible as expected.
3,"this one is not nearly as dreadful as expected
"
3,Oh and more entertaining too
3,"oh  and more entertaining  too
"
3,it's not too fast and not too slow
3,"it is not too fast and not too slow
"
3,a film just for Friday fans that the critics are damned
3,"a movie just for friday fans  critics be damned
"
3,he can scream low budget but this charmer has a spirit that can't be denied
3,"it may scream low budget  but this charmer has a spirit that can not be denied
"
3,secretary is just too original to be ignored
3,"secretary is just too original to be ignored
"
3,more valuable than insightful
3,"more precious than perspicacious
"
3,It's a head documentary talking but a big one.
3,"it is a talking head documentary  but a great one
"
3,a case denies its seriousness and quality
3,"one ca nt deny its seriousness and quality
"
3,the film is so clumsyly assembled
3,"the movie is so thoughtlessly assembled
"
3,any film that makes hard work looks heroic deserves a look
3,"any movie that makes hard work seem heroic deserves a look
"
3,standard guns against martial arts cliché with few new additions
3,"standard guns versus martial arts cliche with little new added
"
3,He's a better actor than a standup actor.
3,"he is a better actor than a standup comedian
"
3,He's dragging her back alone.
3,"he drags it back  singlehanded
"
3,a silent power movie
3,"a film of quiet power
"
3,corn ball suite goodnaturedly
3,"goodnaturedly cornball sequel
"
3,"Oh, look at that smart angle."
3,"oh  look at that clever angle
"
3,pretty good little movie
3,"pretty good little movie
"
3,a funny movie
3,"a funny film
"
