label,text
0,"@craigavonc left out blue bin as per calendar but not lifted. Checked your website and it indicates green bin  happy
"
0,"@craigavonc left out blue bin as per calendar but not lifted. Checked your website and it indicates green bin  happy
"
0,@Mhabs15 I'll take him to work. The hoop is a hit http://t.co/d8oY6uctMf
0,"@Mhabs15 I'll bring it to work. The hoops one is a hit http://t.co/d8oY6uctMf
"
0,"@Mhabs15 I'll bring it to work. The hoops one is a hit http://t.co/d8oY6uctMf
"
0,@lilybird @lindasays do you want to cry? That's how you cry.
0,"@lilybird @lindasays do you wanna cry? That's how you cry. Omg
"
0,"@lilybird @lindasays do you wanna cry? That's how you cry. Omg
"
0,"Do you like @TheOnion? Visit http://t.co/HJRCAwTQ6x for articles and also win a free puppy!! 1 puppy per visit, 6 puppies maximum #ATL"
0,"Like @TheOnion? Visit http://t.co/HJRCAwTQ6x for  articles and also win a free puppy!! 1 puppy per visit, 6 puppy maximum #ATL
"
0,"Like @TheOnion? Visit http://t.co/HJRCAwTQ6x for  articles and also win a free puppy!! 1 puppy per visit, 6 puppy maximum #ATL
"
0,"EXO COMING SOON 2015=""Better pray with 10 members *sighs* But in any case, obsessed fans would still be obsessed._."
0,"EXO COMING SOON 2015||Better pray this is better with 10 members *sighs* But either way, obssessed fans would still be obssesed ._.
"
0,"EXO COMING SOON 2015||Better pray this is better with 10 members *sighs* But either way, obssessed fans would still be obssesed ._.
"
0,Look at the wog head I'll have after Christmas then #last #hair #cut #for #Christmas
0,"Watch the wog head I will have after Christmas then #last #hair #cut #for #christmas
"
0,"Watch the wog head I will have after Christmas then #last #hair #cut #for #christmas
"
0,#Israel #raps #Palestinian #U.N. #draft as '#gimmick.' http://t.co/WCzRGou038 via @reuters
0,"#Israel #raps #Palestinian #U.N. #draft as '#gimmick.' http://t.co/WCzRGou038 via @reuters
"
0,"#Israel #raps #Palestinian #U.N. #draft as '#gimmick.' http://t.co/WCzRGou038 via @reuters
"
0,@SqueezeMy_Lemon @RealSports @MapleLeafs @TORHABSFAN played well Matt. Well played.
0,"@SqueezeMy_Lemon @RealSports @MapleLeafs @TORHABSFAN well played Matt. Well played.
"
0,"@SqueezeMy_Lemon @RealSports @MapleLeafs @TORHABSFAN well played Matt. Well played.
"
0,"@Vanetbbi robert is beautiful, ugly, I love you, I love you too"
0,"@Vanetbbi robert is handsome| ugly|#RDJ I love you|#你就算5隔格我都知你讲me ga|#BTW tomtom I love u too
"
0,"@Vanetbbi robert is handsome| ugly|#RDJ I love you|#你就算5隔格我都知你讲me ga|#BTW tomtom I love u too
"
0,@ShahbazSZM but talking about waste on the system on twitter can't change anything.The action speaks louder than words
0,"@ShahbazSZM but talking rubbish about system on twitter can't change anything |   | Action speaks louder than words
"
0,"@ShahbazSZM but talking rubbish about system on twitter can't change anything |   | Action speaks louder than words
"
0,Here's Joe. @TheClash #JoeStummer #Sandinist http://t.co/2N3ZjJZYQo
0,"Some ""new"" vinyl on the turntable tonight. Here's to you Joe. @TheClash #JoeStrummer #Sandinista http://t.co/2N3ZjJZYQo
"
0,"Some ""new"" vinyl on the turntable tonight. Here's to you Joe. @TheClash #JoeStrummer #Sandinista http://t.co/2N3ZjJZYQo
"
0,@infowolf1 Do I really need to put a hashtag?
0,"@infowolf1 Did I really need to put a  hashtag? Oh dear!
"
0,"@infowolf1 Did I really need to put a  hashtag? Oh dear!
"
0,Choose your words carefully hurting someone's feelings is not the right way to go.
0,"Choose your words carefully hurting someone feelings is not the right way to go.
"
0,"Choose your words carefully hurting someone feelings is not the right way to go.
"
0,@nytimes @NYTnow #Dirt is not your country!
0,"@nytimes @NYTNow #Dirt  its not your country!
"
0,"@nytimes @NYTNow #Dirt  its not your country!
"
0,"@UGpk yeah in the ""honor"" of the image these sketched words... :flushed_face:"
0,"@UGpk yeah in the ""honour"" of the picture those lyrics sketched ... :flushed_face:
"
0,"@UGpk yeah in the ""honour"" of the picture those lyrics sketched ... :flushed_face:
"
0,#Fears #for #female #Saudi #activist as #detention to #drive a car #est #extension http://t.co/kXKPawBJx1 via @guardian
0,"#Fears #for #female #Saudi #activist as #detention for #driving a #car is #extended http://t.co/kXKPawBJx1 via @guardian
"
0,"#Fears #for #female #Saudi #activist as #detention for #driving a #car is #extended http://t.co/kXKPawBJx1 via @guardian
"
0,#Indonesia -- #Four #large #parts #fracture #AirAsia #jet #found #on #sea #floor. http://t.co/X25ajY5qiZ via @reuters
0,"#Indonesia -- #Four #large #parts of #crashed #AirAsia #jet #found #on #sea #floor. http://t.co/X25ajY5qiZ via @reuters
"
0,"#Indonesia -- #Four #large #parts of #crashed #AirAsia #jet #found #on #sea #floor. http://t.co/X25ajY5qiZ via @reuters
"
0,I still feel sorry for being sick to go out last night!!! :loudly_writing_face::criing_face: Here are my memories of... http://t.co/I3fIk1k6ek
0,"Still feeling sorry for myself about being to ill to go out last night!!! :loudly_crying_face::crying_face: here's my memories from... http://t.co/I3fIk1k6ek
"
0,"Still feeling sorry for myself about being to ill to go out last night!!! :loudly_crying_face::crying_face: here's my memories from... http://t.co/I3fIk1k6ek
"
0,#Canned #Food #Lot #Space #InteriorDecor Please RT: http://t.co/teeFi8QVbY http://t.co/Qy1jZ5jwZ3
0,"#Canned #Food #Lot  #Of #Space #InteriorDecor Please RT: http://t.co/teeFi8QVbY http://t.co/Qy1jZ5jwZ3
"
0,"#Canned #Food #Lot  #Of #Space #InteriorDecor Please RT: http://t.co/teeFi8QVbY http://t.co/Qy1jZ5jwZ3
"
0,WOW Dotzen looks amazing after having a baby
0,"WOW Doutzen looks amazing after having a baby
"
0,"WOW Doutzen looks amazing after having a baby
"
0,@JafarBalabe @GovElrufai2015 @elrufai2015 @elrufai for Elrufai#he represents the masses# so this is our victory#
0,"@JafarBalarabe @GovElrufai2015 @elrufai2015 @elrufai  for Elrufai#he represents the masses#so it is our victory#
"
0,"@JafarBalarabe @GovElrufai2015 @elrufai2015 @elrufai  for Elrufai#he represents the masses#so it is our victory#
"
0,#Palestinian #Authority -- #Abbas #trades #stalemate for #confrontation in #ICC #move. http://t.co/rDKOFf0s39 via @reuters
0,"#Palestinian #Authority -- #Abbas #trades #stalemate for #confrontation in #ICC #move. http://t.co/rDKOFf0s39 via @reuters
"
0,"#Palestinian #Authority -- #Abbas #trades #stalemate for #confrontation in #ICC #move. http://t.co/rDKOFf0s39 via @reuters
"
0,#Germany -- #ECB #Weidmann #say #German #2015 #growth #may #better #than #expected. http://t.co/gxFSC1mQy5 via @reuters
0,"#Germany -- #ECB's #Weidmann #says #German #2015 #growth #may #be #better #than #expected. http://t.co/gxFSC1mQy5 via @reuters
"
0,"#Germany -- #ECB's #Weidmann #says #German #2015 #growth #may #be #better #than #expected. http://t.co/gxFSC1mQy5 via @reuters
"
0,@KelseyDPeterson @Get_Merked22 I can connect you as a guest...
0,"@KelseyDPeterson @Get_Merked22 I can sign you in as my guest....
"
0,"@KelseyDPeterson @Get_Merked22 I can sign you in as my guest....
"
0,#Forever #Forever #Forever #Forever #Forever in #our #heart.
0,"#Forever #Young, Forever  #Out, Forever in #our #hearts. |#RIP #PhillipJoelHughes. @vCricketAU @CricketAus
"
0,"#Forever #Young, Forever  #Out, Forever in #our #hearts. |#RIP #PhillipJoelHughes. @vCricketAU @CricketAus
"
0,Uhhh can't sleep someone like n I'm going to text my phones ass dry fuck en #am #a #boring#person
0,"Uhhh can't sleep someone like n I'll text u my phones dry ass fuck fr #am  #a #boring#person
"
0,"Uhhh can't sleep someone like n I'll text u my phones dry ass fuck fr #am  #a #boring#person
"
0,@Vh1Supersonic Cause of all things in life it seems to be in #Balance.
0,"@Vh1Supersonic Cause of all the things in life this seems to be in #Balance. |Music- Medicine, @Vh1Supersonic - Doctor|#SuperDayLineUp
"
0,"@Vh1Supersonic Cause of all the things in life this seems to be in #Balance. |Music- Medicine, @Vh1Supersonic - Doctor|#SuperDayLineUp
"
0,At http://t.co/pMUxNeOvrn -- #Sketch #today #spudshed #fresh #fruit.only.for.eating #for.drawing.as.well #drawing #Perth
0,"At http://t.co/pMUxNeOvrn -- #Sketch #today #spudshed #fresh #fruit  .only.for.eating #for.drawing.as.well #drawing #Perth
"
0,"At http://t.co/pMUxNeOvrn -- #Sketch #today #spudshed #fresh #fruit  .only.for.eating #for.drawing.as.well #drawing #Perth
"
0,@Mr Hepzn @janr572 The kindness of strangers!
0,"@MrHepzn @janr572 The kindness of strangers!
"
0,"@MrHepzn @janr572 The kindness of strangers!
"
0,Q: What is slower than Pakistan to beat?
0,"Q: What is slower than Pakistan batting?|A: PTCL Evo #pakvnz
"
0,"Q: What is slower than Pakistan batting?|A: PTCL Evo #pakvnz
"
0,girl#beautiful#short#nose#tall#but#toshort#selfieee <3:* http://t.co/90Itgrq4bh
0,"girl#beautiful#short#nose#tall#but#toshort#selfieeee <3:* http://t.co/90Itgrq4bh
"
0,"girl#beautiful#short#nose#tall#but#toshort#selfieeee <3:* http://t.co/90Itgrq4bh
"
0,@steviefriz83 @ddot42 @D_Murph72 @MurrayMurray8 @SeanBhoyCfc @LFCNev @nicsameva fuck him just scar the masters of the east
0,"@steviefriz83 @ddot42 @D_Murph72 @MurrayMurray8 @SeanBhoyCfc @LFCNev @nicsameva fuck it mite just warch eastenders 
"
0,"@steviefriz83 @ddot42 @D_Murph72 @MurrayMurray8 @SeanBhoyCfc @LFCNev @nicsameva fuck it mite just warch eastenders 
"
0,This is #ugly #Noël #sweater=#ebayipad=http://t.co/Sp5bMZz3T2
0,"Check this out!| so #ugly #christmas #sweater|#ebayipad|http://t.co/Sp5bMZz3T2
"
0,"Check this out!| so #ugly #christmas #sweater|#ebayipad|http://t.co/Sp5bMZz3T2
"
0,I speak because I want to save someone. I speak because I love. Who am I to save... http://t.co/Is06GSAnLQ
0,"I do  #speak #because I #want to #save #someone. I speak because I like. Who am I #to save... http://t.co/Is06GSAnLQ
"
0,"I do  #speak #because I #want to #save #someone. I speak because I like. Who am I #to save... http://t.co/Is06GSAnLQ
"
0,@Lewisdaay vodka lime and lemonade is that:ok_hand_sign::ok_hand_sign::ok_hand_sign:
0,"@Lewisdaay vodka lime and lemonade is the one :ok_hand_sign::ok_hand_sign::ok_hand_sign:
"
0,"@Lewisdaay vodka lime and lemonade is the one :ok_hand_sign::ok_hand_sign::ok_hand_sign:
"
1,Sneezing when you need to pee #jusygirlythings
1,"Sneezing when you have to pee #jusygirlythings 
"
1,"Sneezing when you have to pee #jusygirlythings 
"
1,"@leyawn @Popehat I encourage you... to educate you"""
1,"@leyawn @Popehat I encourage you... to educated yourself"" 
"
1,"@leyawn @Popehat I encourage you... to educated yourself"" 
"
0,@xvictorialeighx @annagmorey what hell never.
0,"@xvictorialeighx @annagmorey what the hell ever.
"
0,"@xvictorialeighx @annagmorey what the hell ever.
"
0,@TonyBrown03 @ParkzTheDon @bigedh456 if not your :fisted_hand_sign::fisted_hand_sign: box them up yes :face_with_thears_of_joy::face_with_thears_of_joy:
0,"@TonyBrown03 @ParkzTheDon @bigedh456 if not your :fisted_hand_sign::fisted_hand_sign: box them up yeah :face_with_tears_of_joy::face_with_tears_of_joy:
"
0,"@TonyBrown03 @ParkzTheDon @bigedh456 if not your :fisted_hand_sign::fisted_hand_sign: box them up yeah :face_with_tears_of_joy::face_with_tears_of_joy:
"
0,A wonderful time to drink some drinks tonight or not: godfather_christmas::wrapped_present::wrapped_present::christmas_tree:
0,"Wondering weather to have a few drinks tonight or not :father_christmas::wrapped_present::wrapped_present::christmas_tree:
"
0,"Wondering weather to have a few drinks tonight or not :father_christmas::wrapped_present::wrapped_present::christmas_tree:
"
0,@GodIsAliveNRock @ao_LangsHughes The greatest unsolved mystery = God!
0,"@GodIsAliveNRock @ao_LangsHughes The Greatest Unsolved Mystery = God!
"
0,"@GodIsAliveNRock @ao_LangsHughes The Greatest Unsolved Mystery = God!
"
0,@justacoolcat I just texted you. Now I'm going to sleep without ignoring
0,"@justacoolcat I just texted you. Now I'm going to sleep-not ignoring
"
0,"@justacoolcat I just texted you. Now I'm going to sleep-not ignoring
"
0,There are two things that need better. Drafting and the players work ethics. That's all.
0,"There are two things that need to better. Drafting and the players work ethic. That's it.
"
0,"There are two things that need to better. Drafting and the players work ethic. That's it.
"
0,"@_Kayy_T Be tighter with this knife, you could find the target to answer that. -Sarcastic."
0,"@_Kayy_T Be more narrow with that knife, you might just find the target to answer that. -Sarcastic.
"
0,"@_Kayy_T Be more narrow with that knife, you might just find the target to answer that. -Sarcastic.
"
1,Great.
1,"Cool. 
"
1,"Cool. 
"
1,I like life.
1,"Loving life. 
"
1,"Loving life. 
"
1,So it went well.
1,"So that went well 
"
1,"So that went well 
"
1,I love this weather.
1,"Love this weather 
"
1,"Love this weather 
"
1,I love my mother.
1,"I love my mom 
"
1,"I love my mom 
"
1,Sports rock is so hard sometimes.
1,"Sports rock so hard sometimes. 
"
1,"Sports rock so hard sometimes. 
"
1,Today's great!
1,"Today is awesome! 
"
1,"Today is awesome! 
"
1,I absolutely like to move the house.
1,"I absolutely LOVE moving house 
"
1,"I absolutely LOVE moving house 
"
1,It's a hell of a day.
1,"Such a great damn day. 
"
1,"Such a great damn day. 
"
1,I love the NHS.
1,"I just love the NHS 
"
1,"I just love the NHS 
"
1,Reconciling the hours seems fun.
1,"make up hours sound fun. 
"
1,"make up hours sound fun. 
"
1,"Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, Saturday, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day, day"
1,"saturday class wee 
"
1,"saturday class wee 
"
1,Beautiful day
1,"Beautiful day 
"
1,"Beautiful day 
"
1,I love freezing rain.
1,"I just love freezing rain. 
"
1,"I just love freezing rain. 
"
1,Many if love for #Miranda
1,"Lots if love for #Miranda 
"
1,"Lots if love for #Miranda 
"
1,So excited for work
1,"So excited for work 
"
1,"So excited for work 
"
1,What a great person you are.
1,"What a great person you are. 
"
1,"What a great person you are. 
"
1,Happy Monday!
1,"Happy Monday!  Hate mondays.
"
1,"Happy Monday!  Hate mondays.
"
1,Walking to school is great.
1,"Walking to school is so awesome 
"
1,"Walking to school is so awesome 
"
1,Roman mythology makes me suck soooo
1,"Roman mythology gets me soooo pumped 
"
1,"Roman mythology gets me soooo pumped 
"
1,You're so cool!
1,"You are so cool! 
"
1,"You are so cool! 
"
1,Lol well made swans
1,"Lol well done swans 
"
1,"Lol well done swans 
"
1,I love to see what you've got.
1,"I love seeing what you guys got 
"
1,"I love seeing what you guys got 
"
1,I'm so glad I worked in the mornings.
1,"So glad i work mornings now 
"
1,"So glad i work mornings now 
"
1,Happy to know that my friends are in solidarity.
1,"Glad to know my friends are supportive 
"
1,"Glad to know my friends are supportive 
"
1,also sick names
1,"also sick names 
"
1,"also sick names 
"
1,Good start to the day
1,"Great start to the day 
"
1,"Great start to the day 
"
1,Love is happiness...
1,"love is bliss... 
"
1,"love is bliss... 
"
1,"Oh, how I like to faint at random"
1,"Oh how I love fainting randomly  
"
1,"Oh how I love fainting randomly  
"
1,Absolutely love waking up to the snow
1,"Absolutely love waking up to snow 
"
1,"Absolutely love waking up to snow 
"
1,ringing for school on Mondays..
1,"buzzing for school on monday.. 
"
1,"buzzing for school on monday.. 
"
1,That's great...
1,"This is great... 
"
1,"This is great... 
"
1,The nose is stuffed.
1,"Nose is stuffed.Awesome. 
"
1,"Nose is stuffed.Awesome. 
"
1,Today just starts fabulous
1,"today is just starting out fabulous 
"
1,"today is just starting out fabulous 
"
1,I have such a loving family.
1,"I have such a loving family 
"
1,"I have such a loving family 
"
1,The eight hours are so beautiful.
1,"8ams are just so lovely. 
"
1,"8ams are just so lovely. 
"
1,I saw three bikes on a bike.
1,"Just seen 3 bikes on bikes. 
"
1,"Just seen 3 bikes on bikes. 
"
1,I have such a beautiful gf!
1,"I have such a wonderful gf! 
"
1,"I have such a wonderful gf! 
"
1,The joy I have for night surveillance
1,"The joy I have for overnight stakeouts 
"
1,"The joy I have for overnight stakeouts 
"
1,Eating sweets in PE
1,"Eating sweets in PE 
"
1,"Eating sweets in PE 
"
1,I feel good.
1,"Wow I feel great 
"
1,"Wow I feel great 
"
1,Great way to start the day
1,"Great way to start of the day 
"
1,"Great way to start of the day 
"
1,So happy I haven't slept yet
1,"So happy i havent gone to bed yet 
"
1,"So happy i havent gone to bed yet 
"
1,That's such a good lie.
1,"Such a good lie in 
"
1,"Such a good lie in 
"
1,Perfect way to start my morning
1,"Perfect way to start off my morning 
"
1,"Perfect way to start off my morning 
"
1,I love being awake at 4:00 in the morning.
1,"I just love being wide awake at 4am 
"
1,"I just love being wide awake at 4am 
"
1,It is nice to see continuity in our struggles for gender equality.
1,"It's nice to see continuity in our gender struggles. 
"
1,"It's nice to see continuity in our gender struggles. 
"
1,Good crowd at Independence Bowl...
1,"Good crowd at the Independence Bowl...
"
1,"Good crowd at the Independence Bowl...
"
1,"Well, today just started very well."
1,"Well today has just started off great. 
"
1,"Well today has just started off great. 
"
1,A wonderful working day at 6 am
1,"A wonderful day of starting work at 6am 
"
1,"A wonderful day of starting work at 6am 
"
1,My glasses are blinding me.
1,"My glasses are blinding me. 
"
1,"My glasses are blinding me. 
"
1,Another day in paradise haha
1,"Another day in paradise haha 
"
1,"Another day in paradise haha 
"
1,Being sick just in time for the finals is so great
1,"Getting sick just in time for finals is so great 
"
1,"Getting sick just in time for finals is so great 
"
1,Student love for anatomy :beating_heart:
1,"love studying for anatomy :beating_heart: 
"
1,"love studying for anatomy :beating_heart: 
"
1,I love it when my mornings start like this.
1,"I love when my mornings start off like this. 
"
1,"I love when my mornings start off like this. 
"
1,Halfway through my day of work... Woooo
1,"Halfway thorough my workday ... Woooo 
"
1,"Halfway thorough my workday ... Woooo 
"
1,What a busy weekend
1,"What an eventful weekend 
"
1,"What an eventful weekend 
"
1,Another big day on the #TTC.
1,"Another great day on the #TTC. 
"
1,"Another great day on the #TTC. 
"
1,I feel so happy to have eye migraines.
1,"I feel so blessed to get ocular migraines. 
"
1,"I feel so blessed to get ocular migraines. 
"
1,Dive girls>>>>>
1,"Girls who dip>>> 
"
1,"Girls who dip>>> 
"
1,"Double standards, double measures are always a fun thing"
1,"Double standards are always a fun thing 
"
1,"Double standards are always a fun thing 
"
1,@Zoopla brilliant news for young potential buyers!
1,"@Zoopla brilliant news for potential young buyers! 
"
1,"@Zoopla brilliant news for potential young buyers! 
"
1,I love watching liver pool really inspiring
1,"I love watching liverpool truly inspiring 
"
1,"I love watching liverpool truly inspiring 
"
1,Today's great.
1,"Today is awesome 
"
1,"Today is awesome 
"
1,"Yeah, that makes sense."
1,"Yea, yea that's logical. 
"
1,"Yea, yea that's logical. 
"
1,The fever at 102 degrees is fun.
1,"102° fever. That's fun. 
"
1,"102° fever. That's fun. 
"
1,I can't even watch the anime in Japan...
1,"I cant even watch anime in japan... 
"
1,"I cant even watch anime in japan... 
"
1,It's so excited to spend the next 12 hours at school.
1,"So excited to spend the next 12 hours at school. 
"
1,"So excited to spend the next 12 hours at school. 
"
1,"I haven't slept, I feel comfortable."
1,"Haven't been to sleep. Feeling AWESOME. 
"
1,"Haven't been to sleep. Feeling AWESOME. 
"
1,I love not being able to sleep right now.
1,"I love not being able to sleep right now. 
"
1,"I love not being able to sleep right now. 
"
1,Love wakes up to grumpy people
1,"Love waking up to grumpy people 
"
1,"Love waking up to grumpy people 
"
1,Atheists celebrate Christmas.
1,"Atheists celebrating Christmas.||
"
1,"Atheists celebrating Christmas.||
"
1,Oh how I missed the college drama:~)
1,"Oh how I missed middle school drama :~) 
"
1,"Oh how I missed middle school drama :~) 
"
1,You're a great person.
1,"Youre such a great person. 
"
1,"Youre such a great person. 
"
1,I'm so good at singing on sight.
1,"I'm so good at sight singing. 
"
1,"I'm so good at sight singing. 
"
1,I love what's going on today.
1,"I love how today is going 
"
1,"I love how today is going 
"
1,I like how I'm completely awake.
1,"I love how I'm completely wide awake 
"
1,"I love how I'm completely wide awake 
"
1,The Champions League is overrated anyway!
1,"The Champions League is overrated anyway! 
"
1,"The Champions League is overrated anyway! 
"
1,"Oh, and it's a positive 7c."
1,"Oh and it's a positively balmy 7c 
"
1,"Oh and it's a positively balmy 7c 
"
1,The love I can count on people.
1,"Love that I can count on people. 
"
1,"Love that I can count on people. 
"
1,I just love a chaotic school race!!!...
1,"I just love a chaotic school run!!!...
"
1,"I just love a chaotic school run!!!...
"
1,It's time to clean... so tired.
1,"Yay time to clean....  so tired
"
1,"Yay time to clean....  so tired
"
1,My luck keeps getting better.
1,"My luck just keeps getting better and better 
"
1,"My luck just keeps getting better and better 
"
1,Working boxing day is so fun
1,"Working on Boxing Day is so fun 
"
1,"Working on Boxing Day is so fun 
"
1,I like to come to school knowing I have tests all day.
1,"Love coming to school knowing I have tests all day 
"
1,"Love coming to school knowing I have tests all day 
"
1,Morning bleeding is my favorite
1,"Nosebleeds in the morning are my favorite 
"
1,"Nosebleeds in the morning are my favorite 
"
1,What a good start to my morning #smh
1,"What a great start to my morning  #smh
"
1,"What a great start to my morning  #smh
"
1,"Remember, the Black Friday was a bust..."
1,"Remember Black Friday was a bust....
"
1,"Remember Black Friday was a bust....
"
1,I like to be unrecognizable.
1,"I love being unappreciated 
"
1,"I love being unappreciated 
"
1,"Obviously, my day will go very well."
1,"Obviously my day is going to go fantastically well 
"
1,"Obviously my day is going to go fantastically well 
"
1,"Yeah, it's so cool just fucking waking up."
1,"Yeah this is so cool just fucking woke up
"
1,"Yeah this is so cool just fucking woke up
"
1,I love working for an hour and not getting paid for it.
1,"I love working for an hour and not getting paid for it 
"
1,"I love working for an hour and not getting paid for it 
"
1,"You have to be up in four hours, it sounds good."
1,"Having to be up in four hours sounds great 
"
1,"Having to be up in four hours sounds great 
"
1,You really know how to treat a girl.
1,"You really know how to treat a girl 
"
1,"You really know how to treat a girl 
"
1,Sitting around listening to sad music really helps depression.
1,"Sitting around listening to sad music really helps the depression. 
"
1,"Sitting around listening to sad music really helps the depression. 
"
1,8:30 a.m. conference call.
1,"8.30am conference calls.|#love 
"
1,"8.30am conference calls.|#love 
"
1,Cheers to another good day...
1,"Cheers to another good day... 
"
1,"Cheers to another good day... 
"
1,Love feeding beds before we can feed calves
1,"Love scooping feed bunks before we can feed calves 
"
1,"Love scooping feed bunks before we can feed calves 
"
1,We have another storm in Sydney.
1,"Oh look, we're having another storm in Sydney.  How unusual. 
"
1,"Oh look, we're having another storm in Sydney.  How unusual. 
"
1,"Thanks for the good vibrations just before my exam, parents."
1,"Wow thanks for the good vibes right before my exam, parents. 
"
1,"Wow thanks for the good vibes right before my exam, parents. 
"
1,Thanks for shutting down the city.
1,"Thanks for shutting the city down.. 
"
1,"Thanks for shutting the city down.. 
"
1,I'm so glad you can be great now..
1,"So glad y'all can be awesome now.. 
"
1,"So glad y'all can be awesome now.. 
"
1,Wow I love having 3 tests due in the next 3 weeks
1,"Wow I love having 3 essays due in the next 3 weeks 
"
1,"Wow I love having 3 essays due in the next 3 weeks 
"
1,Oracle on Windows 2000. This should be fun!
1,"Oracle on Windows 2000. This should be fun! 
"
1,"Oracle on Windows 2000. This should be fun! 
"
1,@Giraffe737 the good old days!
1,"@Giraffe737 the good old days! 
"
1,"@Giraffe737 the good old days! 
"
1,Why does Sue give a good deal of anxiety and stress pills?
1,"Why does sue give bonnie anxiety and stress pills 
"
1,"Why does sue give bonnie anxiety and stress pills 
"
1,Thanks for telling me where I am.
1,"Thanks bus. Thanks for telling me where I am. So helpful.  
"
1,"Thanks bus. Thanks for telling me where I am. So helpful.  
"
1,You're good at keeping a conversation.
1,"You're great at keeping a conversation. .
"
1,"You're great at keeping a conversation. .
"
1,A phone bill of £718 is a charming e-mail to wake up until
1,"A £718 phone bill is a lovely email to wake up to 
"
1,"A £718 phone bill is a lovely email to wake up to 
"
1,Love to work and be exhausted all the time
1,"Love working and be exhausted all the time 
"
1,"Love working and be exhausted all the time 
"
1,"Keep running from your problems, it always works."
1,"Keep running from your problems. That always works. 
"
1,"Keep running from your problems. That always works. 
"
1,Thank you Aidyn and Adele for making me sick.
1,"Thank you Aidyn and Adele for getting me sick. 
"
1,"Thank you Aidyn and Adele for getting me sick. 
"
1,"Jesus, Mary and Joseph. How sad it is to go through life suffering from a disability"
1,"Jesus, Mary and Joseph. How sad to go through life suffering from  deficiency
"
1,"Jesus, Mary and Joseph. How sad to go through life suffering from  deficiency
"
1,Thank you for enjoying me looking out of you and attention!!
1,"thanks for appreciating me looking out of you and caring !! 
"
1,"thanks for appreciating me looking out of you and caring !! 
"
1,I love the 9am and 4pm to 6pm conferences.
1,"Gawd! I love 9am lectures and 4-6pm lectures. 
"
1,"Gawd! I love 9am lectures and 4-6pm lectures. 
"
1,I love waking up five minutes before I'm in school...
1,"I love waking up five minutes before I have to be at school... 
"
1,"I love waking up five minutes before I have to be at school... 
"
1,Hahahhaha who really made me Jelouse
1,"Hahahhaha that really made me jelouse 
"
1,"Hahahhaha that really made me jelouse 
"
1,2v4 S&D games are so fun...
1,"2v4 S&D matches are just so fun... 
"
1,"2v4 S&D matches are just so fun... 
"
1,Because learning for the final is amazing.
1,"because learning for the finals is fucking amazing. 
"
1,"because learning for the finals is fucking amazing. 
"
1,Thx to catch on #urock
1,"Thx for catching on #urock 
"
1,"Thx for catching on #urock 
"
1,@TawnyaCSmith sounds like soooo a lot of fun!
1,"@TawnyaCSmith sounds like soooo much fun! 
"
1,"@TawnyaCSmith sounds like soooo much fun! 
"
1,@stillfallin_ super Christmas.
1,"@stillfallin_ great Christmas. 
"
1,"@stillfallin_ great Christmas. 
"
1,"Oh, materialism, how I missed you."
1,"Oh materialism, how I've missed you. 
"
1,"Oh materialism, how I've missed you. 
"
1,Being used is such a feeling...
1,"Being used is such a great feeling...
"
1,"Being used is such a great feeling...
"
1,It is always an excellent way to strengthen self-esteem.
1,"That's always a great way to boost self-esteem 
"
1,"That's always a great way to boost self-esteem 
"
1,Great shocker that 2 out of 8 called
1,"Big shocker that 2 of 8 called in 
"
1,"Big shocker that 2 of 8 called in 
"
1,My favorite dreams are those where you wake up covered in tears.
1,"My favorite dreams are the ones where you wake up covered in tears. 
"
1,"My favorite dreams are the ones where you wake up covered in tears. 
"
1,I was arguing with the insurance company.
1,"I just loooove arguing with the Insurance company. 
"
1,"I just loooove arguing with the Insurance company. 
"
1,I am glad that all this vote has been put to good use!
1,"So glad all that voting was put to good use! 
"
1,"So glad all that voting was put to good use! 
"
1,Monday morning is my favorite :)
1,"Monday mornings are my fave :) 
"
1,"Monday mornings are my fave :) 
"
1,I love my customers #annoying#stoptalking
1,"I love my customers #annoying#stoptalking
"
1,"I love my customers #annoying#stoptalking
"
1,"The week was great for the dictators, who congratulate North Korea and Cuba."
1,"It's been a great week for dictators.  Congrats North Korea and Cuba. 
"
1,"It's been a great week for dictators.  Congrats North Korea and Cuba. 
"
1,Today should be fun
1,"Today should be fun 
"
1,"Today should be fun 
"
1,I can always count on the young people to make the library noisy.
1,"i can always count on freshmen to make the library loud. THANKS 
"
1,"i can always count on freshmen to make the library loud. THANKS 
"
1,People who don't have: you're the best!
